r0 [AU],vr0 [km/s],vt0 [km/s],r1 [AU],t1 [AU],n1 [AU],vr1 [km/s],vt1 [km/s],vn1 [km/s],tof [days],m0_maximum [kg],m1_maximum [kg]
2.6700114138358746,-7.567292923109446,526.1434699023465,2.404982809048859,1.111324993618881,-0.005140764534876664,-225.27776738826415,463.78410273622814,6.892867994557588,116.9518136757,2862.360455603,2707.802727928
2.6939252837514838,-23.443867564738756,576.8291573626584,2.41565054865918,1.1491426576669939,0.013923939632075652,-236.06182262949764,503.23408970008404,6.330774213373966,107.0399830461,4216.0543350004,4074.596751922
2.830686828175395,4.111621967330765,524.1065532334575,2.6214059281109043,1.2283852420064327,-0.022027606219515224,-197.2370937876113,458.1294280645198,-5.447259827331768,126.0606749231,2780.4313409754,2613.8395980796
2.7494967705368363,-6.514724565535612,536.6315039045274,2.748912876487128,0.031223649080955807,-6.717369797807405e-05,-13.558937234654316,536.601345515142,-2.308419507939708,3.000691473,1847.6579812269,1843.6924142691
2.878720398309859,-8.326097946997878,520.8949258959706,2.8243126819640896,0.49534817589185937,0.00882440587608021,-104.66304167470307,515.3253076857624,18.758680440312745,49.1949848489,3836.5299868721,3771.5163033337
2.935083798784421,28.073657470584113,535.0272065431483,2.940716942945419,0.2528996808803295,-0.0007570739632873717,-5.372981128819271,531.4971588903187,-4.293045999406448,24.3807276858,3150.1568057676,3117.9368182746
2.8215083023851264,-13.032435151478348,509.7470835604264,2.76791152101401,0.4897653238679203,-0.006071705505251685,-97.36273757076141,510.23958022115835,-2.9241232919501745,49.5560659145,3230.5363077368,3165.0456526716
2.7186098115345767,32.48809728105868,541.2145250788312,2.7123780195966662,0.43323531706696755,-0.0021620173950658178,-57.64511621600039,530.8590887696896,-0.2656531155932874,41.6595010189,2707.2598910804,2652.2509377891
2.6447911745204475,58.203780846214734,552.2173087194402,2.515574199276343,1.0977799951688834,0.0026145483837227055,-178.25205534208445,503.8369468992432,5.666149966386913,105.9034133961,7279.9119258948,7139.9551273962
2.595869020951358,-4.53375757735141,586.5983606627965,2.5919508407530687,0.1264781016329961,-0.0007392587253726589,-31.71885109225696,589.0837562074496,-7.043592357662238,11.0915517304,2149.7797662579,2135.121724296
2.817755921673167,8.664419099301945,514.1228159235603,2.681483860004164,0.7900382386296354,-0.007668172957730852,-165.99348663026194,492.33608517685985,5.858719611125644,81.4156758297,2402.97843873,2295.383800683
2.843818393236426,-34.13603371296109,528.4372334975776,2.8345382348936554,0.12057734927593396,-7.222155410574696e-05,-47.39926953854714,533.2752134014921,-1.1685557714463666,11.7063995923,1730.2987696468,1714.8281719939
2.8878486060476902,1.9373295091107559,479.66975366893274,2.8320622856375683,0.5372244489337372,0.010762124423133894,-95.75318815538388,442.4977700566934,21.19126952690131,60.0786806877,2530.5769451428,2451.1802574571
2.7917748417952963,-14.34465427993509,508.90529288095803,2.682511717573203,0.6182930082911753,-0.007326547988374476,-156.77886623263714,485.93757362144606,-2.2498739804245544,64.7573417095,2506.035447837,2420.4566525415
3.009788265348952,12.75288856791486,470.29868641822566,3.0099643490211103,0.1439548231267803,0.0016409982256586776,-12.20479953324987,470.50748510047964,10.79127692966966,15.8076722781,2143.9076036104,2123.0169767032
2.90048535129394,-6.519933434698271,544.255536986236,2.8997112874389646,0.04422720633965268,7.927474561434429e-05,-12.429750642090955,546.0759112278688,1.928618161507434,4.1833194143,2028.9813930259,2023.4530122258
2.9867641023993214,6.6374468273001535,513.075838302149,2.987008739377476,0.040747108227554285,6.328928030699566e-05,-0.46993078503383656,514.7421294304738,1.5976970620940458,4.0889188642,2693.9010986011,2688.4973870368
2.564137649518796,21.9221627055875,574.8203295296894,2.566529431066733,0.10594629020681864,0.0006616746501281475,4.025704869653753,573.4658244451236,7.1627224094131545,9.5138469242,1770.0349071273,1757.4618931284
2.8571339218721055,-8.385102788465757,516.710142928576,2.8306682364681457,0.34519933586364276,-0.0061486794552386564,-70.6694120108935,512.6956458185253,-18.39394394402085,34.5424864847,2893.6329550726,2847.983321785
2.6713972067612466,29.162063648701512,527.632171842468,2.622263835006513,0.7512312029447549,-0.0014421391276736562,-103.1299152924249,510.6006951187717,0.4577595785413889,76.0100085856,2026.7279997288,1926.2781205283
2.690500879344524,-27.758663559509372,517.9698417330487,2.6897429319994015,0.01349955834930575,-2.4203713027323744e-06,-30.360771604744425,517.1705156482599,-0.18561295209306297,1.3450984075,2453.7096149424,2451.9320105518
2.7615581592902907,16.74491730730896,553.7116399328504,2.705151182926252,0.7013611866885702,0.001355619800049365,-111.74887449495532,527.1830818233517,-11.6934090487252,66.4388835269,2821.9501823874,2734.1485543841
2.7630162452817104,-25.792283188830957,529.8906611636762,2.6851147365414127,0.5917931897355369,0.01151619311322882,-108.61127082058935,516.7110349085871,16.90917475233163,58.7992001168,2041.7504567425,1964.044381075
2.807726661325076,0.34672381251784123,555.7393208280278,2.619391241199674,1.0467394646693353,-0.015998696430805225,-194.4328792297626,508.73102066549023,-15.637788671288037,99.0632603165,4480.0974236012,4349.1807316415
2.909714902316678,31.07283875927732,502.77663507391037,2.719818743272352,1.0772623514387625,0.003920069915636617,-171.25119493280602,471.51563716529506,-5.041257291247304,114.7997948364,2615.1433695165,2463.4299547439
2.5601619848637425,11.195889662934869,573.0892250471667,1.7173422385949593,1.954414388122149,0.010282559333592452,-426.87759985276523,367.58375050550507,-17.136260135804825,203.4806202433,4581.9893825971,4313.0800346201
2.7253430478020406,-9.772501501862548,540.7712460946768,2.7153474922435796,0.17339722452678166,0.00028544619502253444,-52.427024873156114,540.0982582094247,2.2475767850241803,16.5434659448,2855.3180567249,2833.4550725409
2.8669630686497616,27.72364250314673,516.4680674981801,2.870274339900977,0.35444699952737646,-0.0002682720630442715,-17.79999248980668,510.9398951406027,-0.2793397515889699,35.5293669563,2789.6005581873,2742.6467220188
2.746650114151018,7.586864024932813,543.2397122900121,2.7467657837988835,0.07994627757743367,0.0001045645239299598,-6.022801648582467,545.9998471709259,1.5414277871540347,7.5693815907,3107.7215602474,3097.7182537684
2.6577971402281757,-22.919047062391403,542.9849870489666,2.6134487478118267,0.35957248953178333,6.307183911240505e-05,-108.23679858020941,518.76547307595,-0.1724207140456696,34.86923957,2543.7537703583,2497.6725375381
2.6654506960563595,-27.562401801607642,557.2423681152876,2.626568710179895,0.37291166856627866,0.001693504085781818,-88.41691468411584,552.8335940111148,5.27604680809497,34.5923151695,3673.3187825239,3627.6032652737
2.8679685324270228,38.50759414729983,484.40962757065216,2.8715693710264834,0.051521629798433416,8.025777913349102e-05,29.011923820318138,481.5384174772652,1.5059414376241893,5.50119069,2627.582596152,2620.3124885897
2.936920323305941,20.435666383095267,496.1090969466071,2.885661586110624,0.6101698374134491,0.008339694089953257,-100.3776452811061,476.0978620373828,-3.783663145001301,64.738819101,2809.0256889593,2723.471516746
2.7767767090958118,-28.27758869587973,521.2703621567451,2.682422868880109,0.5737997319894047,0.003730135956939638,-134.07584590970407,495.2442167531868,5.885779297621343,58.3844952607,3702.0371092777,3624.8791463303
2.7909114574285327,17.746116680782173,570.8629819156897,2.758032344888364,0.5274885262612735,-0.006765190298493568,-90.48744485114734,547.5750586622024,-4.189348457377149,48.2719064743,2398.0251025526,2334.2330618321
2.954610715634036,55.065411607802304,506.81033133035953,2.967849540490411,0.2068163191070236,-0.0006224059542931504,9.530341823996379,501.9535143306016,-2.9427687289278315,21.1397365453,3272.7906926918,3244.8534699964
2.834368144842572,27.304353089872862,525.791329795558,2.8329949791613056,0.3064539860721103,0.00231295336878361,-31.841736373553164,529.5388347705433,7.960205125481189,29.9238040645,4290.6905007809,4251.1446753238
3.0100052003181568,12.724931302438272,469.96768595981405,2.9913294809233477,0.39439554700002294,0.011787210620298277,-59.065978518654674,478.0526082878298,27.079444878296574,43.0319967572,2142.7470151681,2085.8780352421
2.9534431447344547,-28.242410418425447,495.27377045881514,2.926100533233966,0.2463859125314744,-0.0010026748073856827,-81.36461572477258,490.6146335685653,-3.99998463137825,25.7652812031,4319.7717825059,4285.7216454872
2.742405825441555,45.75309125971217,491.2972861888468,2.7520765272671497,0.15774220660383972,-0.002030220651331675,14.128112605645246,485.79555190978465,-12.871691328787781,16.6589692152,1864.8081366266,1842.7924984475
2.787408060072075,-33.959985148375736,526.6537497445817,2.2559874818235843,1.5043058221929988,0.021370200819014556,-316.58426247474375,440.87288640520813,32.86925779357091,155.8483327345,4270.0541156871,4064.0928661911
2.832251995282555,46.11528960935192,521.5237256366903,2.387925791688216,1.7879318352408637,-0.10483637271031697,-283.95495659502546,406.8953348427324,-3.4751250340088817,190.5625627906,2855.3059034952,2603.4784450512
2.878809831114648,21.452240981857788,527.99744501703,2.8107167228163643,0.7151845873170573,-0.015783483715140382,-122.50780824410606,499.7996347324331,-20.396255117623717,71.1456578997,3599.5643833271,3505.5422457408
2.5950515666234715,23.905139959516667,524.4653388055513,2.5971179368540662,0.057661156472740935,1.2991733242488943e-06,13.649787905138892,521.6798000932613,0.024013547003531883,5.6849945231,2363.714403859,2356.2014212268
2.8767751397404315,8.672854023042307,520.2518857310783,2.8770287168617834,0.018279267649160706,1.8343880880498523e-06,5.762177913410711,520.2914380819176,0.1044307347853785,1.8118904036,6282.8908035492,6280.4962963632
2.596104795479031,-18.663534716999607,569.3118535853592,1.5972368038123768,2.0524103761082286,0.04450385641806174,-447.97705937568657,350.52132079574204,9.257112901640888,209.7891580709,5238.4388876229,4961.1928373984
2.676298648376158,-11.790110097280104,541.7073802456736,2.2603754081708063,1.383811933544202,-0.018629166781261242,-276.2156190078447,432.1741237430718,0.8790049335754484,146.8697194998,2909.0872602971,2714.9914658283
2.9211248244205565,26.46379239233438,504.40659519033693,2.76583982551744,1.0234108100483323,0.037750733527971474,-170.70330427598364,456.6213193927612,7.051406414232752,109.2467572329,2854.4770064947,2710.1034823295
2.8360794310928936,-5.62886091567293,519.5131275868995,2.503353592147663,1.27651407125868,-0.07052478141239547,-242.36135589544062,457.82054877131384,-38.6497177197974,133.9849189539,3342.1133828135,3165.0456526716
2.698450540743453,-27.05902605440696,544.9583483609063,1.4754579174198237,2.2701049461734013,0.023906624869961736,-435.13096439844605,328.09540661301725,-21.67339161721908,252.5371519145,4354.7052972791,4020.9644588907
2.6450511322649013,-27.185720362856042,559.3415905553093,2.294100640299822,1.1728479697500547,-0.021987677953587605,-277.10943956867277,506.0891425324415,-1.9012974367380358,111.1111304904,3152.4743884118,3015.4364997328
2.9130756879731763,-38.39584768174045,477.69508743307335,2.8396929375763706,0.44902801007936116,0.005953730133321057,-113.30352904139376,485.22695758264024,10.099728283514832,48.3441595258,2459.5947723601,2395.7055118667
2.886990354722604,-31.290684130645467,521.4415820024952,2.7792432527753923,0.6096720316323889,-0.015552360673429983,-145.3577693398438,509.0674543427309,-30.122567353409508,60.5631512001,2668.8848730505,2588.8479806497
2.7035368322915185,40.39920192827382,540.1199782792237,2.549817366991721,1.0655686971983114,0.029356295102832504,-204.77062642272608,493.37878582905535,17.887885362618036,106.1566270973,2646.3825092898,2506.0915204862
2.8062375697137867,-16.42445825316807,524.1759383176881,2.7034186922627956,0.6138463095174193,0.0035244913997075126,-157.13005807759555,511.14623880793357,7.119674210687741,60.9515804018,4014.6624439003,3934.1118402192
2.7679117822433135,-33.489461625049145,529.5583779874961,2.732800483870767,0.283635652131039,0.0004964058982972725,-97.21569791098709,524.5256207307303,1.9038025697541785,27.7313295962,4946.8240867433,4910.1757278017
2.766526964349414,2.597499590480088,537.0255754678045,2.743482877625607,0.40551935928104416,0.005169329583685303,-70.05339109524301,531.1533774040129,10.679270978651775,39.0191912428,2988.2346127902,2936.6688598256
2.7255582283488105,9.138226507168952,576.1733060466305,2.4675446949654254,1.1752458180397258,-0.02108799304567215,-242.04225211073341,489.27536622363795,-33.684774761493856,111.6790209678,2534.0476816629,2386.4582107557
2.660229940355314,-17.528712540565415,554.4420909176264,2.0609153454794926,1.542586378544389,-0.04884663097732532,-355.5811832273471,452.83574949174437,-8.628671463353971,152.5054732222,3198.541574214,3006.7989026453
2.7740634883879047,5.296494506078633,540.9635368460954,2.7740585122616195,0.07740049100081349,-1.0962976296647095e-05,-5.357526361437766,541.4096296670323,-0.12186801583745373,7.3751054107,2837.936631523,2828.1900535225
2.5785049495642607,4.020955367892286,596.6186589424053,2.496883749866104,0.7447549768806919,0.008355895594525462,-140.1986810408958,588.1252804896824,13.81608344499202,63.691429024,2709.3861647069,2625.2152243259
2.6482538842733954,-42.24742758256395,558.969613801551,2.617897627791184,0.2530893607863186,-0.004476410458059901,-90.57238059515375,555.3592319212956,-19.63306415037159,23.4063815802,1823.4064330918,1792.473742159
2.7365084202810195,12.147320784487972,591.1100704221985,2.6916652665318983,0.5642733961532134,0.005578218978598104,-98.5271021102917,557.2475673361614,11.35785115965497,50.2180188518,2322.6741985353,2256.3100533436
2.7373516480893834,-17.862616867037772,529.0221864426594,2.5790997874063826,0.8513560816256984,0.021504382967779925,-184.85361635363088,488.41916419107156,24.434890430234816,85.8615363747,3300.670574514,3187.2003343434
2.7272432262227064,-12.627206533230957,547.7644129777207,2.5846457559994183,0.812350273622487,0.01979903418270488,-168.93849721554855,527.6467382840349,2.8693722886911606,77.2206302007,2441.5878172635,2341.4352305007
2.873562646424739,0.18873078645181604,521.0292475795583,2.8732639527652992,0.0440305577585248,-9.848100581378155e-05,-7.265825106630617,521.9009960369078,-2.3356916449510483,4.3543532663,2604.5761286547,2598.821631304
2.7946561111139174,-2.381317042263107,528.1753712595035,2.7878067725499047,0.2217873702183957,-0.00139215214037889,-29.9311066042475,521.8631493082016,-6.426907962729958,21.7728142525,2002.7090821552,1973.9352040212
2.7768768130873873,-11.369979099983723,534.3672452484896,2.6173929959503184,0.8159148131842452,-0.009671472293819693,-186.20500541563115,516.9021209761984,-0.6128645562867655,79.5355733783,3467.979901216,3362.8699386049
2.960846791120651,33.01858286705926,527.0428217401449,2.9636395877762554,0.2422981610030156,-0.001584575548558108,-20.154463261911857,509.21718379901125,-6.900137179850763,24.0879645931,1782.6106760187,1750.7772481637
2.765051732768686,-20.96978392626015,538.6577915164036,2.7537001863996826,0.1780662134282408,-0.001182931583814317,-47.98682385924465,545.2364823080327,-7.1984081896016034,16.9368700182,2094.0580604156,2071.6751090124
