r0 [AU],vr0 [km/s],vt0 [km/s],r1 [AU],t1 [AU],n1 [AU],vr1 [km/s],vt1 [km/s],vn1 [km/s],tof [days],m0_maximum [kg],m1_maximum [kg]
2.734017199792349,-15.03631691620378,527.5129643172864,2.39015857692028,1.2194887403706494,0.03624162712387759,-285.4991027640136,465.71030495596443,15.626007086368888,125.65102884100564,3286.83271483409,3120.7786322731968
2.9398784819238086,32.819893203142776,535.295845008457,2.9469879099137053,0.2725019344552155,-0.001470775479331075,-7.943103913601231,525.7444910737468,-6.06922533219968,26.412454992933903,3139.4167477799783,3104.511738717162
2.9181985598892686,-33.76554579777078,480.5564583829491,2.764230619872205,0.7351237021370443,0.011715931365368241,-157.86056108071966,484.8702892291834,12.635196629969183,79.10862467864885,2469.2749681011637,2364.728869918302
2.5801609403504306,23.611620943819695,563.1429087643575,2.5815222569957195,0.03892852171014569,-4.7559204136271367e-05,15.748465432634466,562.4383837365136,-1.3755076436213112,3.567115707501401,3557.1684855445,3552.4543590445287
2.984933160082983,17.733876364856076,487.2225267447707,2.985854645926935,0.17492833813900333,0.001798378232449429,-12.507183429163195,485.6681054179685,10.031664252502013,18.545500568688084,2825.1175204064134,2800.6088228232984
2.623933816266633,60.60637727022473,581.392042992389,2.564121239638361,0.9203326828603992,-0.010872440897112791,-138.83234492814108,525.3305080966359,-4.4668002793776935,84.94348164355563,3083.4691272847317,2971.2121349960357
2.7483153076758504,-4.791308673338751,527.9811846312325,2.7379170641087316,0.1905408256065471,0.0006540325086079715,-54.214343376769015,521.0274068945787,2.1096841396029826,18.788639963450343,1950.9364198756705,1926.1062619561803
2.658793816173335,-10.293053203062746,496.7638703700208,2.5471568939060467,0.7137226842619887,0.013214960455210915,-150.61427582412594,504.3784808114277,18.05664523946684,73.43485974987827,2776.095664724962,2679.047773426279
2.7417111702236543,0.7217792869313221,492.5232345997696,2.7407260208449618,0.07738581908073339,0.00025188667865604244,-13.371350167440864,493.74502693964314,3.0468040096775155,8.096774063292713,2950.4181041192487,2939.7178244247143
2.8181972836874243,23.70811988381055,510.8715904501983,2.790786059830054,0.5677574872156645,0.003300372537695256,-86.45652394560618,496.40142296465007,8.222333231959276,58.25777033917164,2755.034091323324,2678.0445109329044
2.8134927606561364,17.604168638481546,520.1212574128243,2.704728740455282,0.7443036937726533,-0.014939538569274049,-160.98194887679986,485.95871625298776,-9.307053044668589,76.43104261559388,2424.936599044169,2323.9293805209245
2.8111233440665875,-13.351515823647198,547.4915224879456,2.7896144878622953,0.26500354264345755,0.003566016623667352,-73.09155186855392,542.1058298826607,16.284576703573542,25.016614708298185,1845.2900795738833,1812.2294211634792
2.907063504336137,32.76518053137247,508.7715480421268,2.9003272298395806,0.4518014773241565,0.002366627070415668,-47.943970837335534,521.2609763571937,4.720549897224706,45.16028939249498,3639.3275882448143,3579.6460409338633
2.673220066082907,17.621777937614127,559.976674539936,2.670798532518916,0.26766176467512265,0.002445849261966112,-27.649364178496366,563.1607612627749,10.289974988742399,24.561076772997193,2787.625686185008,2755.167006906709
2.8788197268230173,61.56323593991205,485.3807987976314,2.897176545231534,0.3755514826388149,0.005779150613687514,-19.64464175802485,482.399439550524,13.64580585681209,40.355772114481134,2382.262346920184,2328.9306546754374
2.8036497334506736,-9.02438756864947,525.2184893600208,2.801596208918881,0.07529503708247597,9.685146475061795e-05,-19.56395008073672,522.9488519638371,1.3455535196962352,7.4086875196568815,2505.4530665529533,2495.6621087627236
2.7084485643652254,-5.021450427170735,545.173282491602,2.648692890684533,0.518224580483569,-0.013072601322645561,-120.4286514961391,539.8881728878572,-27.482529395904262,49.10597652492332,2467.279513615722,2402.3834159782687
2.63516439401669,27.786576686889973,563.1218920845052,2.6136120240570646,0.46940916576820013,0.006460037513184753,-79.4072106688752,567.5982696297198,15.650009540177544,42.71537568180517,2676.6025591679136,2620.1519887785407
2.607195224391063,-12.343653082011684,579.1927103131599,2.5915882129843224,0.25797374771379294,0.0002695896366249381,-60.96276618946113,574.4525788959985,-1.1128654934328643,22.99056573382891,3446.962436197695,3416.5793779878936
2.8623764853148153,10.667086486215792,550.7209230264442,2.805866102242588,0.6802408855517271,0.016733332420614276,-102.36953591521954,541.8119917312287,27.453316042794963,63.18742856439444,2638.714106579244,2555.208952024027
2.895786178383123,27.4255493756101,500.08872484249173,2.8639719832897748,0.5561943341956357,-0.005398185797473634,-93.94370008439324,494.3780436007585,-12.22077208048292,57.80620534829555,2510.0895016675854,2435.5143519988187
2.7857687916603506,0.1814211278611291,534.9406275282728,2.7719718833135443,0.3170423016707216,-0.0033717116476175233,-47.05605610534113,543.230208824838,-11.567470836943512,30.29793955521682,2307.924171848426,2267.8838703880624
2.5733713152524924,2.9436844551144543,561.5196724226212,2.5037305014215914,0.6209726895516663,-0.005570765436082852,-122.7511743462238,526.4467894379321,-20.20594149438564,59.17239691181045,2314.5048919699643,2236.305770367964
2.796803263822577,-29.73426981738305,508.9082625867878,2.6390045970855467,0.6795034681748758,-0.01749767697852574,-185.4112836787142,491.0307985045832,-21.36668571804948,70.80519322279316,2097.165740526814,2003.5940618449065
2.7036937197738324,16.266517748221965,547.7926654244019,1.6186302657099207,2.196337676461762,0.08569039530017343,-441.2613753001452,314.64685341473796,-12.838807947157099,239.84780112861068,3749.025825106729,3432.055032419521
2.879188890657905,33.760933830472474,519.8528670498085,2.760429227248283,1.0212869536572724,-0.04052637916852723,-150.9041077372507,480.20794894204914,-10.840363059432173,103.20924512327925,2558.2324870623574,2426.459995330602
2.7799369962378573,3.7645711470330454,511.7173691930328,2.5716764769267075,1.0490943541791597,-0.004358979156826598,-181.2661307661332,501.17376593059333,2.1858223685758857,106.17216887457872,2635.767971987133,2495.4582279921738
2.8398214225848974,44.86765483951665,523.1230933653302,2.76112951695721,1.0792460517818463,-0.02078830282204356,-136.3216303581797,484.5933079232901,-7.6248678929750735,107.7543804702363,2917.49775567923,2775.095080193841
2.775117280429595,18.607990848996128,531.8105820783801,2.6424491710970885,0.8922299437924194,0.008663542889595602,-176.79702774826384,532.6225551730506,10.167496201506106,85.73974783820199,3219.6448417641977,3106.3353912849684
2.857917339682954,6.218431192327877,537.1992286472502,2.4205422055635633,1.6339209032100181,0.07943542210871862,-270.0669364204177,425.89514450614814,33.866463968982146,163.0643317790825,2676.4262311837697,2460.928650769968
2.8735767220392607,-0.4468977645401535,519.831484700568,2.8695846042643267,0.1540341909112206,-0.001205082928979131,-26.590482954335254,522.3310172750892,-8.192130986763972,15.240236432134882,2611.7692510442084,2591.6285104547655
2.7690468137541684,-13.977616612640807,508.7744374255646,2.6239326598208077,0.8451194174754871,-0.006029702526264239,-167.83532595242139,493.7689515715303,-16.704136714461693,88.03385487338753,2371.928681694754,2255.588350113822
2.9519560323192877,38.657022722032714,524.75101120366,2.9583631218861184,0.1461688938153604,0.00024172561113624898,6.040772185904406,526.8257826488729,0.05153224753261262,14.274349388475926,1799.1167041041583,1780.2526502121975
2.6628429667801274,-9.438285628361818,563.425054137866,2.3395028277596928,1.2096163643109037,-0.005570751453117493,-252.46170591698106,511.5558543690383,-3.4251227265608857,112.89481602906652,2734.0385636033357,2595.3149430275253
2.9499529828157476,38.51002863293212,522.9387586081779,2.956556914745923,0.21884552033417723,0.0004869931412143426,-8.842407171244293,523.4847518661398,-0.4394467612401992,21.411524082713896,1802.6537405909637,1774.3575805346434
2.749071884387165,21.856405330495168,538.2827491561274,2.640246131718809,0.8516834416018415,-0.012941623339681659,-155.83736701501405,518.1226373173115,-16.19718116661935,82.53244311302942,5557.115575868752,5448.044849439192
2.7431002311567285,0.3494089626050618,537.8523005815177,2.214151137461147,1.719248850788463,0.015945716028103567,-319.6556494229059,407.62241752346324,-1.5242066045590756,184.0109022464628,3140.160011082841,2904.1767945444353
2.8813164315783473,4.702728913724707,519.656456035654,2.8318710577759827,0.6078850348376666,0.005150198008021924,-88.300544940164,521.8451505860131,8.63063429467188,59.91350575179911,4063.874334531328,3984.695608024335
2.6669028258055265,41.26388636032462,547.7581009961942,2.5000552760478794,1.0478296754737064,-0.024819945243336246,-210.6390968945766,500.0633533244031,-16.222015000811332,105.01246442552612,2156.9593008268553,2018.1802327157268
2.803636798581847,-16.851656184260726,523.8418690559818,2.5519058533283507,0.9744174572561649,-0.031212566116362868,-245.1802985728891,490.543500448034,-23.689022172074054,98.41973329310088,2965.27169946359,2835.2061462440133
2.8886154610928574,46.72280972361122,519.36560227842,2.7963478635959063,1.0095286409056154,0.010760847049088976,-149.43208708820066,482.11318447337027,2.147594321674129,100.77233675503844,2765.8342351295146,2632.6584376583646
2.7317230195878555,8.858102573610966,556.2220279689668,2.7154873698856488,0.3297963936297126,0.002025579562024511,-61.48124713372841,549.637670857744,8.28228635945309,30.67900742099185,3710.5013991197266,3669.957580923616
2.657495567927808,33.73682350783754,562.886820850479,2.308660337878535,1.6024176788822881,0.006336817609688546,-265.45540026983,463.59105080074625,4.2668819629297605,153.85533103513245,5063.665102120352,4860.338063474417
2.8221743998827264,43.90588458044474,521.7849362215462,2.7660389861443466,0.8209631535594935,-0.015341359871800426,-130.2298815361241,491.65123205397697,-1.4967070944855705,83.21438271807729,2327.7748892623827,2217.8042231268632
2.8154424899885253,-18.714172905947667,523.5312601617252,2.6650973395221396,0.8897604833701408,-0.01934665212677732,-156.7971390223381,499.1097348582694,-0.7047761153151032,89.42109158861699,2654.720423652885,2536.5460759675407
2.680563943072075,11.459658141010888,543.2918697570367,2.289307394811353,1.4712982168004691,0.03380938485286066,-281.3107066999655,450.08438490766235,7.852368842820336,151.4178202165454,4145.991776735264,3949.623340753573
2.880260531046323,2.3624808426223995,522.2072114797168,2.7291382624356366,0.8827826712618764,0.039138560869033535,-168.69203343859655,502.3793286202833,39.492566738208886,87.11669545569858,2314.6951657569793,2199.566141088034
2.7690468137541684,-13.977616612640807,508.7744374255646,2.5833464493986433,0.9563527178999905,-0.010213327034119724,-192.1882411678111,492.8045921821945,-20.38803560590634,99.66096778119342,2371.928681694754,2240.2225369502453
2.750493498168424,23.056208543023544,548.602766278041,2.6879273494649563,0.8441302891113558,-0.003979330579078911,-110.68141777263683,525.9194658690284,2.3612033554752907,79.77683236819259,3283.061968949819,3177.6334241582776
2.776948116989499,26.215242559801503,540.9990731504458,2.7019375348495385,0.8840903942970303,-0.010072242012205261,-117.29046370685872,512.001297050775,-7.488662513426101,85.42301733426453,4859.108561930487,4746.218612903874
2.812305095610049,19.250698765173254,521.4428457490932,2.8121821568580394,0.167003560578875,-0.0008613483494459976,-20.016307046948373,514.9287423640814,-5.333949752851333,16.61544404686823,2429.328231694604,2407.370070317402
2.768993511256986,-8.26474688736453,535.2485253651096,2.2493660654449057,1.431038494089421,0.04530831579966406,-352.15051522942997,451.79848547724424,35.22549051034817,145.98854129454983,3221.655008520187,3028.7241324172555
2.5847567744357542,52.175520923564676,556.330098212662,2.392062945555738,1.2049062812708822,0.007805767303557879,-228.02130140321233,478.31904153804766,-7.5407685308372825,119.52969184655194,3082.701684558194,2924.737405546735
2.8869757045821114,-12.457922131333065,537.4794614746622,2.8845981833024124,0.0677057745958103,0.00018262574525631294,-25.393157976272,539.6490492372102,2.912879073456398,6.482873341347343,2593.7071947060344,2585.1397600504565
2.9736246741487213,24.266409310089088,493.65419612548357,2.9689265386780397,0.3305479750648814,-0.00488664026017409,-36.91563308264819,485.21431304810784,-6.589901242273398,34.772813566290125,2861.8796600946607,2815.926793287475
2.5705458310417355,7.853757963471777,570.8580965304109,2.23817789736803,1.373004022991319,0.004495451232619632,-276.02345283586857,467.5518545229455,-9.43676192585288,137.37795644691812,2274.2728957451104,2092.745025111333
2.981142227469517,25.556310129011948,490.03502710066414,2.8439739900421457,0.935851685450155,0.03477786801533055,-159.99793747239912,457.4069641365307,11.737279574480937,102.41959751327344,2761.0651023826445,2625.7129654212677
2.9176657124921883,-22.581502925442493,515.3373336399424,2.169341382218287,1.8315863819285982,0.04605046205420293,-344.891945399366,399.4525657951024,8.282064130080796,194.1197290472178,4993.041359043434,4736.50260532101
2.910433505194269,2.5022503632698347,507.2681767846198,2.3637159915571124,1.561615784117111,0.061557704980717706,-316.32167879664024,425.3079920773831,-6.444212464102689,167.15429731221175,2784.1383962837235,2563.236045706543
2.66666127737531,36.222826452561456,566.616665930532,2.6726487192899313,0.18716223546792393,-0.00013053062172782635,0.3441034169756957,576.6472178342257,-0.6810322326571406,16.87942678004107,2315.3590033590526,2293.0519688844056
2.574692418385617,48.45377181238992,561.5105128571383,2.48500593455576,0.9590824569988146,0.014112631224604882,-160.16542916090006,498.79688351255885,4.784800276726344,92.7385540188765,3096.319315803654,2973.7609014200457
2.9284865866667618,32.11768247795012,491.0137563419808,2.931086033882016,0.31144844958449275,-0.007729020559212675,-28.876690846111337,492.1156170490623,-19.704862566091588,32.82871833138071,1914.7398087131096,1871.355231551356
2.750926570271865,-0.5253591947860625,530.4399328350287,2.421034673825212,1.3616466635975049,0.04763056923123535,-257.4235440273573,455.980605257915,0.9086632637938639,142.07974230926715,2397.3456639795736,2214.457051841592
2.7529640925024084,15.53804800454849,549.7748801020313,2.668906020863386,0.7627624003897521,0.023870623692856852,-135.66852095661733,514.5799021436931,31.569705716904704,73.17068871001263,3071.042791565837,2974.3440267793417
2.9271578239942864,39.22064624379975,518.1276983700917,2.924240437931116,0.51281700380263,0.0014961793683189427,-54.09977868368103,496.4532924020527,8.081447721470136,51.73019400318582,2641.9789698145923,2573.6150159461736
2.907920434003193,-10.130776336478206,509.6444576598168,2.838582351186414,0.5263189856589705,0.012323520949006869,-125.83687976734291,506.5221200590797,21.928336363791104,53.29557305606753,2739.317509839874,2668.884873050545
2.782567469996916,-15.844141789334648,519.3152865569191,2.7136789607903165,0.5707706983606037,0.00997521239078248,-104.42366391618626,509.2816697232301,8.565673624846701,57.33370894441531,2719.5362530114003,2643.767024515964
2.7193896257203534,-22.57187413099149,518.5316887252126,2.6373961361796465,0.521185615749955,0.010768989339054794,-134.2658407525565,494.01856802493376,23.281481608799915,53.1850138183092,2803.758034368741,2733.4716142687957
2.753347397393164,15.800023948802568,549.789843639225,2.742444753630502,0.3480562748785933,0.0051160488446473735,-50.984860916444475,541.7350345334968,15.70201312631088,32.80065355966082,3069.3755748536855,3026.027879024029
2.851489156669359,-3.184280287345174,514.8313921386214,2.6585682365934376,1.0265108814409964,-0.019214917580609323,-197.34419794777068,516.4199676524383,-20.991538290511873,100.5772555100549,3075.0113129341307,2942.093515434368
2.9893982193827764,6.088614239074979,475.81494010524057,2.979915161382326,0.2811246656932266,0.007473676286193217,-39.870774277242205,473.7711286658005,25.736977779842128,30.595482890780794,1761.4191472757711,1720.9857178943746
2.9225761319829084,12.518292173109781,527.7820040167427,2.7839568523745077,1.0846242771113332,-0.009253398325024228,-155.93612363841683,480.16455421604957,-13.011147503384786,107.68154727888442,3193.117234989535,3050.8111726192583
2.642204374294566,-52.74583625107434,566.727812558943,1.9448681149981637,1.6679827835849175,0.015523272596637881,-368.8814181646864,443.7891226769537,0.35152703516994904,158.69028279181586,3169.6690990160123,2959.9524506797197
2.6742597756143955,-35.85850397647701,545.0082925496263,2.476436978478121,0.850093860943015,0.01678577721747426,-206.87262308019595,498.0806292688586,18.187988197439083,83.77066827600841,3947.044733661923,3836.340216056475
2.9264231524966737,58.20208850221585,507.52420554669493,2.9397981190674485,0.14457599589403747,0.0013262105925379735,35.18709471584773,505.89867524963927,9.428435671895416,14.708025555198148,2280.4033398829824,2260.966061780719
2.949459376365282,0.6665529152427436,486.4144707966224,2.84657314286014,0.7411532616668542,-0.033878137472442754,-134.0593572221709,476.9799851030756,-44.23094147099973,78.9004357793149,2726.1451219351284,2621.874317827373
2.7550704767494025,5.424243551788919,535.9506846375665,2.480820872489513,1.3329819583920532,-0.026554425524447804,-213.20027456813196,492.14734627452805,-20.313717629780385,130.9819599125389,4956.947324471209,4783.84814709876
2.7988569543428135,-1.8542554274120424,529.3804746169822,2.737517276675759,0.6874037586729153,-0.0341744093735108,-103.74617369992446,512.0105299775694,-49.141345566768244,67.44494353224341,1567.2966132786878,1478.164944279608
2.75171113318661,39.208481054961865,535.7676133358069,2.7567035908363424,0.23686725165213854,-0.0006002818262736086,-16.73295716735839,525.6029748774026,-2.712700681464833,23.0039699228254,2719.954987215144,2689.5540922546243
2.7939029365763948,18.463675915468986,508.1977578607176,2.7950987459193013,0.04133122038413692,-5.26148783882054e-05,10.872122699065814,506.0128262823087,-1.3280241761423028,4.203242667383314,2516.185804727983,2510.631003628667
2.9210625737218945,-59.4574783802776,498.1406539530673,2.6003669456024467,1.038520286318137,-0.007084530497137145,-229.5907373387718,477.36422171939176,-10.6344460149838,107.90892423877318,3173.652791144885,3031.0478336529386
3.0041003635448424,11.760612190363268,485.84695798920944,2.9704735412767684,0.5231797109697707,0.00713595462647471,-76.6881450003842,470.7330074959136,22.378826627157785,57.08326100441619,2175.243534750356,2099.8051397631243
2.9475755975222446,21.133200058479495,496.5080082819294,2.8979212093200513,0.5465729550879506,-0.006494354486250391,-104.56133349988235,476.6211880717983,-7.136575449349159,58.08877894482003,2490.963555017488,2414.1963567741527
2.8548880428742303,-19.705343995757268,510.4899583548461,2.699342319875283,0.7408558623525063,0.008533104448509505,-181.78527547507872,495.17661115844675,3.589787042745098,76.31564076459568,3176.1566938081546,3075.302604208853
2.7062922145040593,-8.50940079653434,547.4203435409773,2.643123390063727,0.5208519070355125,-0.013132394267146939,-124.28125872883095,543.0413926516582,-27.560885695140833,49.105976524923335,2445.6474802302346,2380.751386605459
2.9699082941938464,-12.81502851687364,484.24063545051104,2.9647977879328913,0.10187333607546868,0.00021010684865674305,-35.80845744059883,482.4168829497658,1.770796684518521,10.869501637118653,3505.888676625283,3491.5240813355135
2.720327120943598,-25.478765381959384,555.6811610297633,2.2638732432341917,1.4235489565166195,0.023922674829319528,-301.25067651413474,478.057284568607,13.651489132251548,136.02997845443673,4286.783649579388,4107.014380597825
2.7518784068632893,0.19838951463980134,518.837334453801,2.743009252812776,0.21757103250562,-0.0005053571474296081,-42.06363245332468,510.56062186307895,-2.366271175365345,21.787716301209656,4728.534876314134,4699.741293004476
2.80363413087453,-5.539903071297032,526.5430685960157,2.7024341084160546,0.7775611244654803,-0.007507119854228637,-139.51710076904172,500.6066759364296,-5.602280480798849,77.39618244577429,3794.086300773151,3691.961642239135
2.942397161811291,-50.27787011908514,515.0441634291434,2.8039738483593597,0.63021193342629,-0.0021110250906964797,-161.79385432317508,497.0514426882539,-14.103531326287051,63.473331754338105,2412.4944072540075,2329.007309653944
2.8255671310681825,-28.799209598363195,513.2712201246637,2.63622017914598,0.807595823317921,-0.0031428167544543394,-187.48217881777475,505.86463213995273,-0.10873189407486412,81.58662661569639,2555.124407103704,2447.303713132551
2.9124946284173174,9.181635342612731,483.79388381276016,2.4724106057227355,1.4169472411438575,-0.061704835615877106,-275.3745890413419,435.1510175493311,-51.03810854502283,157.4833623547372,3113.987688797943,2905.866739475321
2.8832063194133393,-15.8792590095438,529.0048774863345,2.787445021825908,0.6232820825079399,-0.008074193546535293,-141.2386317780214,504.59541254832794,-15.144413691230174,61.8097650436058,3999.106734239226,3917.421989858587
2.803322104572538,-21.057861296201075,547.3161214349834,2.747031827482196,0.4496932827090047,0.013854225988015783,-112.59129617914671,526.0764281929356,33.22317363890462,43.084169775402415,1815.90283419832,1758.9649086159116
2.8496817696092474,-32.48132998044492,515.4205672246396,2.704366721704627,0.6960810084579879,0.005447116457194873,-170.28779443007255,467.1510139765317,13.49302095407452,72.91810015871046,3125.7637962507456,3029.3989414785974
2.7377338438931784,-24.514273658824425,511.2867282892313,2.7310322130600877,0.10221421326752429,0.00041912571766007775,-41.85603314963472,507.2964966771083,3.9462587231551383,10.350838480418505,2429.3211524795656,2415.6422364897862
2.8214935127992655,15.032238806697807,536.6764849823243,2.6766324057535367,1.0106006459561132,0.026336117366529063,-170.17000369243462,493.468833190052,20.87745423064131,98.5060792777096,3544.991993378296,3414.811948639327
