rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.5714594435689732,0.90328800817399,65.34377865417932,0.2336311,30.0649452,-27.0261316,12.5542104
-0.6324563727785324,0.9291501391681707,67.08834534851033,-0.5832661,30.6670923,-28.0627567,11.6916794
-0.5771274243121182,0.9414067996471102,67.66824979051232,0.7773283,30.447472,-26.3863125,12.6029597
-0.41475889065672505,0.8052741151064686,51.833166355633935,-1.0380337,31.1150874,-24.6818157,18.8793921
-0.6722108074007246,0.9297508519201744,70.12783082221262,-0.2571261,30.115794,-28.6234174,9.7185605
-0.44646703966588,0.8288978096435159,54.831784602227636,-0.6822656,30.7845843,-25.2370317,17.448038
-0.578711946769503,0.8151951218761058,58.5217576902203,-2.3415016,29.7359883,-29.4722337,12.9337134
-0.25364545724121523,0.7352640538775209,48.17681526901207,2.4815346,29.5641528,-19.13774,20.5704686
-0.669591723227235,0.9987738753336762,78.0748731614774,2.17339,29.8160786,-26.65215,8.6789023
-0.6044284657950254,0.9468661590568869,69.00218745702416,0.654002,30.3884372,-26.8669233,11.778844
-0.5686287218005938,0.9265858365877845,68.36447067601627,1.2995836,29.7904316,-26.2987854,11.9253595
-0.6947047891866732,1.0144285406688907,79.11097570667698,1.9373406,30.1241114,-26.8272219,8.4247451
-0.6995521462941972,0.9364064569922932,72.7807750380344,0.1336972,29.8083974,-28.7890433,8.3759241
-0.6192651117034074,0.9811974980976546,75.98525736797998,2.5668719,29.530028,-26.0332492,9.6574488
-0.5252422400989194,0.884031298068298,64.92442477855255,1.2123493,29.3498662,-26.0350357,12.7990447
-0.5039371281945425,0.9661911779378796,69.27579608721126,2.7683976,30.1704563,-23.9757876,13.6018045
-0.6964945981344993,0.9451486235019761,72.12540129504791,-0.1023165,30.1662803,-28.6785747,8.9990863
-0.6646933482052367,0.9695989594876105,73.91738051038564,1.0452859,30.0800322,-27.4062373,9.5037725
-0.6850089586633501,1.0455688930775924,76.55053110405154,1.0953903,31.3753687,-26.5164354,10.560956
-0.7203786330925557,0.9651791670615744,74.34758320581021,0.1052186,30.2847975,-28.5960946,8.3809101
-0.5397281264161193,0.8414528692798647,59.17921099247735,-1.2270704,30.0680429,-27.7246838,14.1014221
-0.47841742517884445,0.9063914103421226,64.70153828372959,2.0572365,29.7685832,-24.3746993,14.2528606
-0.43223821480041685,0.8727080637353015,60.26310736647014,1.6720985,30.0090429,-23.7041924,16.036122
-0.33581237815159487,0.8429279684355775,55.81839196121365,2.5858643,30.2825154,-20.998349,18.6719636
-0.5016824926842939,0.8662490203323188,59.07928899382227,-0.4643788,30.638952,-26.1562356,15.5446621
-0.3171687749631706,0.7667512849182813,50.264795853614444,1.2748495,29.994213,-21.3890722,19.6731697
-0.614469867700149,0.8655298432222318,62.42920113823623,-1.7366522,30.194982,-29.1793255,12.0805915
-0.5835698922357482,0.8573871111279426,64.26620544223243,-0.2015091,29.174785,-28.1824553,11.3688705
-0.43241355268557163,0.8374602925501272,58.1098950573991,1.009027,29.6963727,-24.3275126,16.0515611
-0.4614826101529337,0.8056448585657022,58.759059078789235,0.7095801,28.6173004,-25.7036637,14.2724845
-0.5573744472293901,0.8381416424932672,62.42142578166194,-0.2466915,29.0027325,-27.9314466,12.0375796
-0.2893972507907453,0.787234387627171,51.06916425135502,2.3235837,30.2428573,-20.0136754,20.1667625
-0.7087937637976254,0.9538381675665548,78.74877407794902,1.9248084,28.9299397,-28.0003094,6.4281151
-0.3699269278398606,0.7815183478265416,49.411808540484124,-0.7264502,31.1890832,-23.4393309,20.1548928
-0.41168658189032625,0.8237961950024265,57.881660664434804,1.5042395,29.2324627,-23.8067132,16.0027737
-0.6119605834494534,0.8252959643985969,59.1675009758432,-2.9227129,30.0552872,-30.2515686,12.4061067
-0.6541525051724945,0.8418372086100608,63.616534443020136,-1.9910335,29.4310665,-30.4949655,9.9949325
-0.5027012146141375,0.8677017936960483,61.86944020122227,0.6405809,29.7100907,-25.8782369,14.101235
-0.618349565988031,0.9051437216924298,69.60754994767707,0.8297978,29.2217794,-27.758953,9.9459749
-0.7142023549118623,0.9111086379740363,71.66596114888716,-0.4280711,29.5682718,-29.6470785,7.7574096
-0.5324270471961242,0.901756655409421,65.88686518543807,1.3145499,29.6026818,-25.8996847,12.802169
-0.36118615372120727,0.8731768397947632,57.4301193811826,2.3843462,30.7319709,-21.4826286,18.4444445
-0.49600917236254205,0.8954997696975797,61.94775916350962,0.6813543,30.4690304,-25.2837478,15.0548356
-0.5823273803823378,1.015383981830192,72.87125953102179,2.0825477,30.9116424,-25.0220775,12.4928326
-0.5635602753114827,0.8146978078129784,56.637788460514315,-2.8507298,30.3015241,-29.2728793,14.211617
-0.6352517893851787,0.823504616412055,61.539819947936294,-2.3683932,29.3901123,-30.5974046,10.697903
-0.6813230972375718,0.8360018648486451,65.87991875936703,-1.5827232,28.8315719,-30.9668058,8.2295537
-0.2444313518562446,0.7359763593244185,46.106413685095355,1.9617104,30.6368131,-18.780416,22.0782672
-0.4680112403045887,0.9160758122239945,65.56525513150159,2.5430115,29.7090179,-23.8803126,14.2720024
-0.3688008939913353,0.8505733577980344,56.679299515164054,2.0115917,30.3410105,-22.0484472,18.0544183
-0.6443718288461227,0.8274943273613761,63.947709886558904,-1.531029,28.849739,-30.422677,9.4866969
-0.5167411695573023,0.9188333114089364,65.53386121204757,1.4384301,30.090301,-25.2513583,13.7272199
-0.2562472486397769,0.752702513582711,46.81936576434897,1.8050069,30.9530438,-19.1193785,22.0822781
-0.5206789745024599,0.966857646307417,69.15092267945866,2.3705973,30.3277103,-24.420837,13.4643331
-0.2670568671320941,0.7847789004230339,50.05858118622994,2.6078753,30.5456301,-19.1672783,20.9486451
-0.5038518219358418,0.9708689615714978,68.34177679114086,2.4322869,30.5728462,-23.9841659,14.1733578
-0.662233635832191,0.9242090091582914,68.15407878624322,-0.7811216,30.4404594,-28.7349688,10.5819291
-0.6803151746860003,0.9877088541325836,77.24571773500055,1.7633582,29.8285592,-27.1101268,8.5076303
-0.7001401830085185,0.9233883548631232,67.48941471101003,-1.8795597,30.8903068,-29.7607927,10.3016449
-0.5571926497905795,0.8354257317684161,61.85698917358794,-0.4619535,29.0990186,-28.0341698,12.2310082
-0.3466959649556248,0.8179465587914809,52.4249934389427,1.091826,30.9598471,-21.8628394,19.7499421
-0.6104056668133445,0.9024697010462649,63.485507924747964,-1.4057116,30.8908613,-28.3550946,12.8877835
-0.47449444382674216,0.8070492592956559,54.59177855739112,-1.4323257,30.305619,-26.5702871,16.4536126
-0.7182096329922929,1.001204198783145,74.47929423824712,-0.0259685,31.0962385,-28.0323483,9.5636794
-0.24801296472913822,0.7648455284108506,48.89471638176897,2.8204531,30.3062107,-18.5996347,21.1952318
-0.4399544306489563,0.8183976290252158,53.282569896179524,-1.1468565,31.0549747,-25.3065883,18.1103546
-0.580287715056439,0.929464571074512,65.86917114913327,0.092058,30.6889501,-26.8366125,13.0337985
-0.6020608233326805,0.8413708055753263,63.78675847734151,-0.7227999,28.9871132,-29.0252678,10.7614309
-0.6434008081972773,0.836238099737181,62.91727500567064,-2.0173389,29.3994734,-30.3999371,10.3223119
-0.47943589996930874,0.9185214066406308,63.65487304272384,1.5921806,30.4642064,-24.3292346,15.1348572
-0.27096523606745354,0.7755453947079288,50.81740856789122,2.8100944,29.8613011,-19.3993339,20.1149853
-0.4858652476309744,0.8530768973212478,58.70965180691075,-0.1580213,30.2708634,-25.8601483,15.5223698
-0.5870442679623413,0.9634411331409333,72.47089062599063,2.1449573,29.7501414,-25.8573314,11.0094178
-0.35710480828763225,0.8515743503593324,55.24786606418016,1.7717979,30.910083,-21.7008094,19.0475452
-0.4860620694060747,0.8620992705387658,57.662414890744856,-0.6531033,30.9524902,-25.8586112,16.4094122
-0.7268702998860952,0.9808744821471794,79.55903129552875,1.6804166,29.5134332,-27.8521413,6.7345165
-0.6035274017024875,0.830204224724597,60.160909812842576,-2.2807666,29.8100881,-29.7567228,12.1864602
-0.676103071585339,0.9352414088823003,75.95053633264926,1.7317445,28.8525375,-27.9309652,7.3986046
-0.6497540847398718,0.9819637684166242,77.67398608097609,2.5216839,29.3721257,-26.518579,8.5891932
-0.41843369069140424,0.8423604841867331,57.4443094892473,1.0737807,30.0292411,-23.834863,16.7566269
-0.5325411110993031,0.9765046850183343,68.02171120964783,1.6760194,30.9973073,-24.7078963,14.1348156
-0.49541310560376306,0.8914830852893423,63.4971216547868,1.3091014,29.8288921,-25.1783367,14.1476788
-0.5938784072230908,0.8165441620103394,60.397481312596504,-1.857537,29.2495683,-29.6511073,11.7341215
-0.5603430354072039,0.8340517260469322,60.07379841734933,-1.2952339,29.6637171,-28.3747097,13.0537847
-0.5937465236908996,0.9494667096986742,69.6242586027675,1.092867,30.2079592,-26.4946317,11.7279596
-0.7173482834756851,0.8531691550727265,69.79777699628737,-0.849131,28.572764,-30.9477187,6.4561901
-0.5305657333004251,0.9607786739632599,68.51519723292888,1.9754142,30.4153921,-24.8141117,13.4423866
-0.6269943371003194,1.005299390327972,73.56338722806626,1.4705908,30.7764603,-26.1180929,11.3050868
-0.39539112800458925,0.8429994708271861,56.295538538988296,1.2089691,30.3819477,-23.1044888,17.7099969
-0.4766197174435471,0.8295003706410502,55.95450367167678,-0.9873931,30.5158341,-26.1733179,16.4037222
-0.7113054936232878,1.019146588501252,75.55280273692969,0.3872293,31.199146,-27.5122183,9.7921362
-0.27367480638287783,0.7528047808631316,47.539616437718514,1.540547,30.6411044,-19.8440908,21.4213428
-0.6416354566819451,0.9171317050281825,64.95991300329716,-1.5884084,31.0510279,-28.7732871,12.1902189
-0.614244760286078,0.9653955189130337,72.3279395307685,1.5341016,30.0232227,-26.4913796,10.7545468
-0.6085680149971239,0.8221648113234215,59.523589914244134,-2.651625,29.8138274,-30.141244,12.1550532
-0.3273009736967599,0.79535083266373,51.61201466235421,1.4101952,30.4460565,-21.4075997,19.700088
-0.35888433374473017,0.8228946502913312,55.09708778736052,1.7920959,30.0234792,-22.102641,18.1727951
-0.3317383332569217,0.7923997885356814,49.79797582709051,0.5441119,31.2268348,-21.7307289,20.7161333
-0.27186300646243944,0.7604156396489206,49.911906074986064,2.5005462,29.7378416,-19.6114834,20.1552708
-0.6001878282491884,0.9624554168703833,74.41161850552056,2.5348206,29.3235424,-26.0061526,9.986632
-0.4166314977134784,0.8424946639051274,55.76807750882365,0.443062,30.6899384,-23.9064154,17.7371327
-0.3947331425475021,0.9071107198884042,60.618053131370374,2.5421451,30.728576,-22.0453308,17.386266
-0.6898910860045042,0.9717412695455918,76.32029010808377,1.3641338,29.7398823,-27.6342714,8.2282888
-0.4235139871583319,0.9045905940180732,61.51008761265239,2.1844175,30.480517,-22.942012,16.4959806
-0.40988880924363374,0.7993914122141808,54.934969354697415,0.4791766,29.5559755,-24.2792601,16.8607661
-0.5012648326054141,0.8786393341785886,61.95177485219468,0.6483645,29.9991168,-25.6736822,14.4343645
-0.624997347568094,0.9044774634219898,63.72168584531497,-1.6558011,30.9724121,-28.6944282,12.6220504
-0.5837465915625856,0.962333047588287,68.07839881108333,0.6678846,30.9291767,-26.2298004,12.9924848
-0.7032499026231747,1.0583774603050389,79.37399489744567,1.5986202,31.1142658,-26.3931276,9.5881832
-0.6657745544754368,0.9514681029108043,69.33565922530052,-0.558808,30.8460167,-28.2610978,10.909232
-0.45434263326020385,0.8215517242121863,59.83700128064324,1.2315,28.704141,-25.1484456,14.3306995
-0.7314741823507791,0.9760807180053426,74.89168352977505,0.0108875,30.4983186,-28.5919046,8.3632641
-0.6896159949990337,0.8754664391843594,66.25560051171138,-1.8624229,29.8751377,-30.4490837,9.3377797
-0.6334418228756754,0.9784491589095894,72.53754504751592,1.1403144,30.4285469,-26.7358309,10.8128912
-0.3185432339903665,0.7958557867139362,49.837272066962306,0.9413978,31.276953,-21.1560861,20.9537369
-0.6562814430748164,1.0482652060581743,77.20899797481496,1.8585756,31.0715696,-25.8195162,10.7334351
-0.527850444685231,0.8938586361762982,60.9424229528212,-0.4723636,30.9652777,-26.3891708,15.101464
-0.3810262293970625,0.8481577625377599,55.844902317498956,1.3842509,30.6629948,-22.5628479,18.3107306
-0.6910913389972381,0.8335220927563215,64.38433139440569,-2.4426019,29.255846,-31.4983337,8.6788861
-0.6636119481523789,1.015694220084285,74.00431096453545,0.8234232,31.1687896,-26.7460694,10.9649052
-0.5597108134685883,0.8248845878009833,57.33247369749926,-2.4776036,30.3444041,-28.8808348,14.2415201
-0.5594854270942874,0.9401289224252328,69.2258463944518,1.7250854,29.846025,-25.7882613,12.0888681
-0.5784337318703614,0.9179508341379012,63.06551900992809,-0.9257562,31.259213,-27.2905938,14.091628
-0.6815545010718538,0.9283625358880019,71.43179451400056,0.0512956,29.8095634,-28.6882719,8.9554625
-0.5879189758279393,0.846605736219154,63.9163078243937,-0.3792137,29.0001229,-28.5198567,11.10583
-0.7203414835523384,1.0484960402420749,78.81287543169894,1.1464538,31.1494208,-26.9074188,9.2854647
-0.33512999027880336,0.8011379869734463,53.3732165268724,1.8612822,29.8987159,-21.554174,18.7361267
-0.46453651174631916,0.8260004722637032,55.983167478348186,-0.6410012,30.3207456,-25.7941125,16.4317401
-0.34320429171006706,0.8026888295284941,54.691246533041365,2.1424258,29.4346564,-21.7776212,17.9277729
-0.6814499041159627,0.9029687933630288,71.6125806399862,0.2806354,29.1208618,-29.0572123,8.0195811
-0.5567157262244782,0.8381262835450979,63.82756458684514,0.3400999,28.568353,-27.7565553,11.3629828
-0.6532849625603876,0.8912447130852813,65.43333183256762,-1.495455,30.2736181,-29.3986387,10.8742369
-0.6663050368732861,0.933577199819159,68.82166676336213,-0.6623286,30.5286704,-28.6029772,10.5314807
-0.6039891509163444,0.8776955890110754,67.9834616148759,0.6890283,28.8230947,-27.9970837,9.9922842
-0.6955010020187485,0.9294585152966165,69.7146347253589,-0.9115028,30.3939897,-29.2241844,9.5461748
-0.39506498953104074,0.811312770154909,53.80051417504977,0.3467832,30.3546521,-23.6721444,18.1153664
-0.44953221788314857,0.8186144185391858,57.63801335357191,0.4823611,29.3636588,-25.2087804,15.4613611
-0.6851369442813954,0.964638244718947,73.94669038763529,0.6748458,30.1028892,-27.916426,9.0380121
-0.5450865094109183,0.8439160280615352,59.22007488852457,-1.3548994,30.1640235,-27.8540869,14.084469
-0.5963052791685637,0.8669365099724478,60.434194414117584,-2.198483,30.7777701,-28.921963,13.4624759
-0.5380804534759978,0.8845744836062035,66.62307097961185,1.5575889,28.9434096,-26.2391803,11.8344821
-0.2760442819629657,0.7813528209807534,49.466798580983735,2.1259934,30.7475683,-19.5870012,21.1247995
-0.6503525581697674,0.8819900164683969,63.29420030986514,-2.2963714,30.6494808,-29.7919738,11.662315
-0.6435234591833511,0.9967662332292728,75.69795233280666,1.9104226,30.1431525,-26.3767345,9.9219609
-0.6635828755970153,0.9535821428436481,69.92362483948598,-0.2980373,30.7205787,-28.1003875,10.7412735
-0.5865368219664385,0.8757760337098809,66.76714532666371,0.6117748,28.9845057,-27.694602,10.7541849
-0.6615224912149581,0.8331195770072435,63.25922670158537,-2.2650251,29.3427514,-30.9006636,9.7303738
-0.5097407505133887,0.8671249483426444,60.14912876537701,-0.2194499,30.3275645,-26.283593,14.881869
-0.671088770336697,0.8696402850070714,68.85738548627373,-0.3513407,28.8729185,-29.7145148,8.2418315
-0.45452764265977014,0.8060528123999027,53.73043375985094,-1.2826083,30.5174846,-25.9572728,17.20967
-0.6595629445104528,0.8287284869683235,61.663335100399046,-2.9222136,29.6868818,-31.1836237,10.410327
-0.6618747259331625,0.9546869297660645,71.81488811045348,0.439139,30.2273836,-27.8048664,9.9576019
-0.6411247782454272,0.9075483756832716,65.46132419375905,-1.3088484,30.6276223,-28.8286241,11.6148853
-0.6818329125243417,1.0063467450823103,73.87711080069523,0.4647498,31.1063973,-27.278282,10.4784157
-0.48940500034661516,0.967722794239544,66.64698715103088,2.1811766,30.9288771,-23.7583574,15.0616032
-0.6611336189640665,1.053381872842392,78.35246379059173,2.1034609,30.944002,-25.7369319,10.3665369
-0.6178916726190701,0.9736772892287919,69.37543144590045,0.3501259,31.0742962,-26.7904753,12.2913823
-0.5490397147269442,0.9616042371041461,65.68194817542097,0.5410212,31.4347708,-25.5742382,14.5917334
-0.722365797385106,0.9217788790997746,70.99948602082924,-0.9264733,30.0684624,-29.7541569,8.2942458
-0.36441396546316407,0.8416750872979397,56.90679574733534,2.2492739,29.9392449,-21.9847074,17.6917302
-0.6120204925452531,0.9463171509403622,73.82799165225855,2.2022385,29.1510654,-26.5636707,9.5582947
-0.640001583287786,0.9073019622958023,71.75289958225156,1.153297,28.8839483,-28.0148388,8.7576477
-0.5966994033239243,0.8590021695123171,64.16336914268764,-0.5501983,29.3428012,-28.5420413,11.2663959
-0.3626049318475854,0.805826581167088,52.60084659959681,0.7682697,30.5301141,-22.6000365,19.0456993
-0.24755822227784013,0.7453872414633519,48.39463239318703,2.7164686,29.8186016,-18.7755419,20.843939
-0.592704475997829,0.9367683298363565,69.94757692540277,1.3042317,29.7794193,-26.6140808,11.1930302
-0.74396205271142,0.8934846688341842,71.90852487784626,-0.8371706,29.3081757,-30.5282012,6.5516146
-0.5673161948222495,0.8225146153975545,58.030291199485845,-2.3286349,30.064205,-29.061902,13.646942
-0.3778902834659544,0.7919815242350385,52.32571832449769,0.2841993,30.2398833,-23.3747154,18.5589653
-0.6697262513814395,0.9905591804495865,76.12009349575438,1.5759875,30.0820248,-26.974353,9.1960559
-0.32258191448247125,0.771297098168049,49.52836281748588,0.7898387,30.5387475,-21.6041352,20.2464757
-0.49609137777950935,0.8675077204258984,64.47791366904008,1.7860298,28.8311813,-25.4512236,12.9074508
-0.4241198879191733,0.8634971846612854,59.522250077821596,1.6346809,29.9488771,-23.6067189,16.2379532
-0.37805466405535937,0.8000796721437747,53.463005699096556,0.7221453,30.0278995,-23.1953589,18.1443309
-0.5616681276186333,0.9313589903248569,69.03019638570764,1.659122,29.6829991,-25.9854539,11.8722052
-0.280183664235763,0.7661449202044317,48.468769522314105,1.6634475,30.6973087,-19.949147,21.2077066
-0.6225070420817038,0.9829688416227739,70.36276277044428,0.5619931,31.0622056,-26.6625495,12.0748988
-0.6353883708917536,0.9239790438064109,71.2109169711012,0.9504831,29.4133726,-27.7102845,9.6027478
