rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.2027932760818747,0.7921498254814779,47.17367346337606,3.5215595,32.0984924,-16.4623692,23.7425992
-0.42542509232262954,0.8573178910007722,65.91768019607099,3.8888968,27.6915371,-23.3707809,12.923405
-0.182690190912877,0.7408910985336993,74.50326465488267,11.3975149,21.2079165,-17.440833,9.9234112
-0.7298932732578959,0.9845883719104072,65.25496542875611,-3.9103374,33.4313844,-30.0077064,13.2228266
-0.5772685395135567,1.1111316323833753,63.80565162458449,-1.6333086,36.4172874,-24.8677404,20.1860911
-0.44139253036134085,0.8840279316052204,47.628530162463015,-4.280837,36.3472252,-25.406375,24.5312689
-0.1871723513816496,0.7708304133447281,48.950356864605865,4.6819313,30.2800084,-16.0044441,21.914958
-0.13775267447500503,0.7331374185432373,51.28406676122931,6.9720343,27.6216793,-14.3841693,19.6604615
-0.14781517905259192,0.7928023295608713,73.55327030911836,11.6486684,22.6332383,-15.7382203,11.718155
-0.7228821648398629,1.0784762548597044,57.36563665579686,-8.2225162,39.224177,-30.5497898,21.6644872
-0.13639410951859476,0.7734409547765448,54.41510888600983,7.7159061,27.7106644,-14.1982154,19.2182432
-0.3124422555567196,0.805831302071883,76.03762755013844,9.1577115,23.2273412,-20.6386472,9.2776632
-0.08998526368946701,0.8182339044706443,45.111538222376794,6.5482542,34.0166866,-11.3328268,27.0717338
-0.22614137791533348,0.9554680742813527,58.83797360204029,5.9303836,32.1489794,-16.0258563,21.5435986
-0.08286786153709791,1.007152551630223,71.83254790670287,11.817419,28.4491098,-11.7838826,17.9000745
-0.3875194162769443,1.0884615279222367,75.568106237817,6.3435817,30.8159972,-19.2969769,15.6342215
-0.2722404636271697,0.9773619324111096,48.405958647675924,1.11258,38.6175473,-17.7468737,29.0248429
-0.3547512799776186,1.0018933063038282,54.49532259379458,0.908499,36.2413411,-20.1442064,24.6074087
-0.27162193568885123,1.041677905373164,65.68673780390435,6.3744496,32.1858951,-16.7320052,19.9989972
0.018288730712790142,0.8175822847641715,62.685339846130894,13.0939186,25.6231242,-9.1307477,17.7109131
-0.5877636674023522,0.915661960824774,74.9882462593766,3.2353345,27.9452212,-26.3546529,8.5165638
-0.21457977496303482,1.0041167589751925,55.45495052111282,5.0886633,35.2356909,-15.207576,25.2216942
0.008756780440754695,0.9574690209718815,50.555222404295336,10.5336872,35.6235723,-7.0232073,28.5388782
-0.05864881580954344,0.8244682093313117,52.61217170274462,9.2965912,30.0133164,-10.6719972,22.4106037
-0.4650388640431177,0.9068725677991926,67.83886885369452,3.4227084,28.7533521,-23.7735168,12.9886151
-0.37386647623162317,0.9669634816088997,50.78227294157731,-1.0173864,37.1838368,-21.5093297,25.8878725
-0.1797766783255377,0.9000131117769833,74.46771574027122,10.8285261,25.3622092,-15.6599947,13.5128549
-0.3323202680389079,0.8310873427055571,60.39194906377411,4.304129,28.1626357,-20.869692,15.9170339
-0.1551864328031829,0.9727776427270431,59.39045120563463,7.7958519,32.1734499,-13.5197024,22.3346708
-0.26762821550787885,0.8221564251942257,47.21204048781079,1.34807,33.4744646,-18.9433498,24.245064
-0.6949826553910375,0.8812249391499026,52.18525898067617,-9.332607,35.2834027,-33.5976551,17.7131171
-0.6758754115613692,1.0729315104152883,78.01800937078302,1.6001432,31.5741794,-25.8290245,10.9214803
-0.3058038578738694,0.9702021456842708,65.5115680290796,5.860822,30.3973554,-18.4320223,17.7436852
-0.20511892995329842,0.9516520838257353,46.875759875726374,2.8181427,38.4390099,-15.3198869,29.8486002
-0.3111786908965395,0.8482925878363736,62.99113643500866,5.5339789,27.7199184,-19.9301024,15.4204043
-0.12059634567719413,0.7979010677049958,70.02450782904845,11.4687335,23.4741633,-14.5789651,13.2851239
-0.4557532928705575,0.9152433597257484,78.48425813435843,6.6932631,26.2904622,-22.9876865,9.1584455
-0.4511802211578342,0.9643033542729168,74.0596536416118,5.3117408,28.5003317,-22.3583874,12.1826117
-0.6971456388452184,1.014910660077883,58.43788726902041,-6.5950501,36.6618832,-30.2459417,18.7765053
-0.031005646009512878,0.8661721941901743,45.08020383504997,8.4456632,35.7988759,-8.4811348,29.258104
-0.5430275835240421,0.9713095620744112,66.59681399885952,0.9629223,31.3685322,-25.1910898,14.5260671
-0.169757376329107,0.7967041625328849,69.63666333463057,10.4224232,23.7342747,-16.1242877,12.9113037
-0.00268468335433385,0.8424643434975964,61.917971475267116,12.4148131,26.6922139,-9.571062,18.5520298
-0.12630935068878615,0.9377975688582558,57.46599878566561,8.1943761,31.806726,-12.7077491,22.6008239
-0.566020742145811,0.8169716520933316,59.4898936356754,-1.5946456,29.3736456,-28.9008151,12.6794855
-0.4244781877311352,0.9703436689109813,55.89638194642817,-0.3076197,34.8445314,-22.7076475,21.9087223
-0.4941070186983135,0.9446188286497035,73.41540966250722,4.3929402,28.4266233,-23.7434774,11.3303873
-0.14503061361412475,0.834339810773149,79.67949682485312,12.6688375,22.4329195,-15.6503732,10.7528712
-0.09855202832597591,0.9639524343499228,79.16970733078148,12.9009562,25.5155568,-13.1033964,14.0959275
-0.470511762000821,1.0698233158156356,76.0851300142938,4.9781829,30.6844545,-21.4942416,14.0328146
-0.26508629618596763,1.051949854470035,77.422336127744,9.2416233,28.8126845,-16.5756341,15.1907723
-0.6546441118941555,0.911376108975729,78.31938747054802,3.0644585,27.611607,-27.6249057,6.079994
-0.19879313090281364,0.8480147016082068,77.24316291817891,11.2392482,23.4998757,-16.8911441,11.2139472
-0.5084016386491241,0.8428319696074345,60.23983406842194,-0.01901,29.5450501,-26.5768421,14.0438688
-0.7232202675002599,0.8724424804672015,72.1379547411377,-0.1803446,28.5570147,-30.4108047,6.051799
-0.44949195665855285,0.8925965028788942,47.013332406442544,-4.9146575,37.0917307,-25.754066,25.2856715
-0.5285581656803207,1.0858634533698361,65.13146694929087,0.1539317,34.9224491,-23.638796,19.1068206
-0.47684847854700174,1.003381353408974,65.91025215135211,2.0236611,32.080821,-23.0417669,16.6706252
-0.6006431814961394,0.9382682128999968,68.31989034568525,0.5307661,30.330793,-26.9685536,11.8682436
-0.6176760438675916,0.8628531795490983,42.58799721421748,-13.5370072,39.8225017,-34.3630629,26.0453608
-0.5045935494125993,0.8358801647114668,50.244634109794845,-4.5983653,33.4539475,-27.9599346,19.9275516
-0.10212711256387752,0.826380302669415,67.7345876799381,11.3031448,24.7877718,-13.5489034,14.966874
-0.09997259588651612,0.9397346726130014,79.38853336890514,12.9994207,24.8846138,-13.3710778,13.4906868
-0.13312555731789763,1.009696228633674,49.97925328119322,5.8951368,38.2832201,-12.101127,29.9172872
-0.37489969499783926,0.9261857700179825,79.08586899452567,8.2153542,25.9489272,-20.7941513,10.31239
-0.13025573241213909,0.9709627196551348,49.25744976820366,5.9072348,37.3303815,-12.2174826,29.1351064
-0.12901653691352236,0.7232572811221369,75.41020649918214,12.5873158,20.3440605,-16.012338,9.8739418
-0.3851148222067387,0.7854110624874615,59.01398361361814,2.7671633,27.4661719,-23.3160893,14.5597142
-0.42997076682985225,1.0559755155671964,49.3310553953877,-3.7906201,41.5234243,-23.0052585,29.9101494
-0.6308180591882375,0.8876986455732635,76.70906930586544,3.140211,27.1972919,-27.641421,6.3251727
-0.0648979821625167,0.8659544013792424,56.026874488545,9.7176882,29.8979764,-10.9463417,21.6995848
-0.1633972097657897,0.9651359908835534,48.18206749796012,4.5624764,37.9234791,-13.5368721,29.5580394
-0.21935356905182535,0.8090925914291948,65.16321042534477,8.3207558,25.483927,-17.3728182,14.418122
-0.30522770903492263,0.8241138010581751,64.5989444984138,6.2432554,26.4818075,-20.0167381,14.095156
-0.3082656720320819,0.7925013201771481,47.403014335214905,0.2392168,32.3854578,-20.9289114,22.6203342
-0.10978825377905052,0.9112114602714009,55.52643822684722,8.2656672,31.7645694,-12.2012879,23.0403757
-0.5674513446166757,0.8983955676164254,62.14194210203637,-0.942327,30.9331068,-27.3671285,14.0655516
-0.4379652179407811,0.9267527678959357,74.3540108888198,5.8388928,27.4000023,-22.4915128,11.2164107
-0.18134976711164968,0.709109721132462,43.04290736875883,3.0127804,31.0925415,-16.1707054,23.8352942
-0.6526523158358937,0.8187767527481238,54.93048053744248,-6.1219654,31.7051537,-32.4644095,13.956537
-0.5365183939398583,0.9736743044647231,57.12448471195256,-2.7766054,34.9876297,-26.1758216,19.9954717
-0.5094140789053844,0.8350742892442218,66.92615335105715,2.5565827,27.2916893,-26.1443014,10.5983534
-0.5629133990634587,0.9027421177292639,45.093851412821,-9.9401468,39.3342863,-30.6988418,26.1170349
-0.5072043332529959,0.8551784752384808,63.62853726234276,1.2852595,28.8038296,-26.0346501,12.7636512
-0.006161540350792445,0.9483258836836492,58.64170974000716,11.4886504,31.2270543,-8.597547,23.0893709
-0.6984452277209497,0.8557517644187258,71.3045974687354,0.1191632,28.1255329,-30.2692313,6.240726
-0.5653366812736519,0.9923373389400569,69.74276537228697,1.4937824,31.1043595,-25.1955971,13.4041732
-0.24917645131663552,0.9485364196147573,77.83070543031853,10.0529875,26.1135731,-17.2215404,12.7463196
-0.3316542905901634,0.7919406463325109,75.76339986472871,8.8163312,23.0255503,-21.3837529,8.7816273
-0.31601661139164794,1.0801989673860044,69.29763148412988,6.1964154,32.1699322,-17.6242494,18.8975872
-0.556726948769101,1.1023201398095481,59.51756144406509,-2.8799317,37.9183184,-25.0362791,22.7494112
-0.3067111514740523,1.057890576660308,71.54146354480697,7.0577678,30.8197345,-17.5627674,17.3529714
-0.20664092846530796,0.9146534954084772,62.282739285132166,7.4764744,29.473486,-15.8156745,18.70528
-0.3833065875785108,1.0244380691286148,60.15376036394988,2.1279523,34.4030647,-20.4638765,21.4656146
-0.4971330754888377,0.8293939294997171,76.63668097278038,5.9117085,24.8129301,-25.4015345,6.8926799
-0.0014945657644195353,0.8255202594178654,52.62167647902421,10.9310174,29.8784441,-8.466073,22.8136536
-0.45512618231188096,1.105134051027479,74.95848538033772,4.7886412,31.7624226,-20.7995842,15.6462381
-0.12315053693884352,0.6887194219992377,67.58964448935733,11.3113458,20.9789748,-15.5152418,11.5719921
-0.7117150560839393,0.8440125104078082,73.91234366254672,0.904767,27.3570577,-30.4400437,4.5447325
-0.03821087601248593,0.8877165170423846,63.078656353317804,11.6471448,27.7635471,-10.5607917,18.9769072
0.02323864168898565,0.8399197819617589,40.0871222318199,9.560799,38.3978228,-5.4656736,32.95653
-0.3957003464174981,0.7921621492723104,68.07344591206675,5.515499,25.0966996,-23.3041848,10.608104
-0.0971633697972018,0.9208891816284047,66.83647982377006,10.9140569,27.6908306,-12.5214476,17.7273163
-0.40719770497497326,0.8511620529624838,45.43330684891229,-4.1968607,36.2888832,-24.7492151,25.3941327
-0.515008733988665,1.0130426341802985,75.42701666569474,4.2261933,29.7485252,-23.2588102,12.1921201
-0.13388622906999367,0.8083612302534504,53.79384895058208,7.5123112,29.1615595,-13.7762629,20.6589594
-0.4575836867981035,0.8988462103333413,56.879387676336336,-0.4374709,32.2801961,-24.5218215,18.48034
-0.09127660068434447,0.9992099585060858,60.117617808413016,9.4638546,32.4425834,-11.2456505,23.1771175
-0.17685238499133454,0.756891895281813,66.26207562708996,9.6833802,23.4849775,-16.5565363,13.1106251
-0.71997506288352,0.8161594137065368,75.86517649920383,1.6331941,26.3448438,-30.9072954,2.682739
-0.3226852613240897,1.0233570602891635,62.76349614050225,4.4502768,33.0071372,-18.4758593,20.5303665
-0.6620278598195621,1.075544642402554,62.29744596637508,-4.1524941,36.553166,-27.7676103,18.978766
-0.1443150798352338,1.0119533605097215,52.48678771632057,6.2205122,36.8630579,-12.5884472,28.0321314
-0.13754271538953317,0.9177305813432992,48.769577366729926,5.7050916,35.6968558,-12.8472487,27.572469
-0.26193157480069856,0.9111968253325593,77.98443226804652,10.0183933,25.2209344,-17.9788961,11.6899664
-0.25055563379223206,0.9268846238667267,41.2493552776754,-0.9608289,41.9736062,-17.7931245,33.8313142
0.019018350447842988,0.8789029607458363,77.10070004907108,14.9621698,23.4419746,-10.3664377,13.9179322
-0.6128041296795816,0.9809608723434478,63.59003167200883,-1.8694909,33.0927749,-27.3345305,15.5088281
-0.15936752385648423,0.6993021566618529,58.07589154424655,8.3073121,23.9937158,-15.9766256,15.0869525
-0.33422173421698104,1.0357065751425172,49.19468362272653,-0.7501401,40.4745715,-19.6068644,30.0480082
-0.1142242070833926,0.7073686791040269,62.28790382754648,10.3304632,22.8329557,-14.5641907,13.9912049
-0.09192177893771779,0.9751002729244234,66.33554060426968,10.749083,29.3578406,-11.893656,19.387238
-0.12468880313149257,0.7407136777189323,78.6293558177217,13.1717943,20.1950094,-15.954066,9.3786583
-0.10399911416275988,0.8087898055877029,41.50251238856935,5.0452098,36.1962116,-11.7974103,29.6343944
-0.7380959162874161,0.9056160354214473,56.76884182625575,-7.9400464,34.3469535,-33.2569945,14.9966121
-0.6583509115473012,0.826036851280787,47.216832585758446,-11.2109473,35.6464558,-34.7254602,19.6485797
-0.743837802311906,0.8157328968411895,73.60695291741793,0.3469926,26.9924597,-31.6746818,3.051625
-0.16134917543620947,0.7475501124613668,72.22302867325908,11.3019534,21.7609548,-16.540036,11.0045954
0.06858862535178194,0.88980878868141,50.63979725057094,12.5387134,32.9896876,-5.0920471,26.5381006
-0.3392822574976356,0.8669965021927221,70.53477884300172,6.9928597,26.2314963,-20.5678596,12.3860958
-0.09373777514696127,0.9229581445607233,59.06801212237335,9.4299645,30.5385686,-11.8036968,21.5212375
-0.5864283760845553,0.8157870737539441,40.823668126522776,-13.5688673,38.9728265,-34.3501789,25.9889305
-0.40896155930796274,1.0445260083018213,69.50548406303899,4.4493036,31.6282722,-20.5059938,16.8850817
-0.23281347244611747,0.8406382322072362,52.90751778430935,4.3881434,31.0428979,-17.2525104,21.3625911
-0.1709013510071603,0.9538981790730521,43.04981232068861,2.6601899,41.3210942,-13.9332823,33.6642366
-0.425924922057295,0.8063654650059568,44.44116795931288,-5.1977463,35.2167378,-26.2335673,24.1978319
-0.6859508807133776,1.0710839602547537,60.96950237334751,-5.350021,37.132243,-28.7280484,19.3782698
-0.6903988540172269,1.0335419908123118,55.74176146778906,-7.9784796,38.4442835,-30.5244002,21.4178694
-0.5747832509776256,1.077929515275988,64.18261172598329,-1.2524063,35.3363952,-25.0911614,18.8937564
-0.24538413952149374,0.7332043390407,45.77941778315198,1.8089953,30.7095707,-18.8581195,22.1969982
-0.23757680159980835,1.060794551528967,61.0350595585095,5.8549356,34.4564394,-15.5300115,23.3591325
-0.21132417810107834,0.7324984707685569,45.47593967142263,2.8209769,30.7293757,-17.3486495,22.6917064
-0.7133276447316913,1.117113092186125,75.29663597052588,-0.3179923,33.5626144,-26.4105908,13.044907
-0.31525872676378597,0.9384477131780111,69.00943412270817,6.7500549,28.4602296,-19.0306036,15.1798616
-0.6282475954216886,0.8494202526971054,59.781704717214794,-3.1795494,30.6958573,-30.2531804,12.6910435
-0.24267099964636651,0.9805505942681823,67.19406156589534,7.6405667,29.8351868,-16.4479132,17.8530856
-0.0035042662953790847,0.9081531936830636,53.52656559108033,10.808878,32.2954927,-8.1476553,24.8676936
0.019846125086797287,0.8753281606460319,46.65283196241988,10.445795,34.9746017,-6.4837738,28.6322064
-0.27934398662950344,0.7989598901308701,44.24412198579342,-0.2212469,34.4202533,-19.8512006,25.5629099
-0.41468907531282384,0.8999167529058146,44.673328302851935,-5.0789774,38.7801844,-24.7124789,27.9727911
-0.3179864158214184,0.9878043255073764,55.10520924356325,2.2073533,35.3014125,-18.9542342,24.051154
-0.24515717709506868,0.964300799332742,70.57411445720173,8.4639338,28.3655487,-16.7486979,15.9253266
-0.08207651169096804,0.8376847755328847,76.83001215838077,13.2587964,22.8323068,-13.5937861,12.2895738
-0.3135658635350957,0.8211943737027201,70.65537106354012,7.7383156,24.825897,-20.3726462,11.4919029
-0.18181256361856082,0.8268037096546108,63.272379815458216,8.6185008,26.4168217,-15.858286,16.0647656
-0.3224846423997797,1.0157126425831808,76.06970117663747,8.0312997,28.5599056,-18.4035891,14.2345943
-0.0672375646208264,0.804206351797268,53.10562524967314,9.2178154,29.1059915,-11.1941038,21.4245888
-0.4999485053450643,0.9939954797266255,53.76540215844851,-3.4523706,37.0721957,-25.3031264,23.4143921
-0.2249608222186587,0.9366974629727741,73.30193012443719,9.5870172,26.8028111,-16.5289712,14.3559384
-0.2953402634761999,0.8125798985432491,52.168668938069146,2.4683465,30.6604733,-19.9479061,20.2787251
-0.21247663118575716,0.8566688987494633,68.61381248526835,9.1060409,25.8445423,-16.7970038,14.3178536
-0.5052943113735963,0.9407952322613432,68.45673188700924,2.5993575,29.739932,-24.4017547,13.1901864
-0.1500005479441532,0.8662189374973464,72.84853619059479,11.1992038,24.7458882,-15.0277601,13.5940868
-0.4493322265991684,0.8045878931061972,43.7371883418085,-6.4219324,35.7130319,-27.4327961,24.453338
-0.5292740117526238,0.9779072438789546,74.34204673482822,3.8113287,29.250313,-24.1198153,11.4422543
-0.10341634969116832,0.8789172176470751,51.466078325053005,7.5748639,32.6427866,-11.9226225,24.5802895
-0.11711533460452184,0.8329222472102379,63.100136839216795,10.0216979,26.4038087,-13.6186225,16.8906212
-0.303946007795526,1.0639211447622043,50.24326650854227,0.515546,40.6629484,-18.1538848,30.4423956
-0.39267753866166016,1.0791531576183364,55.48577506335871,-0.0815244,38.4061517,-20.6552042,26.2239466
-0.2774370254827282,0.8066538225622794,60.57444269663003,5.7654493,27.0850227,-19.2557341,15.743636
-0.032558416033922205,0.8701070523937103,54.017010756767185,10.1865926,30.8452888,-9.5248078,23.1937315
-0.41113595954651566,0.952734727899337,58.22737437456348,1.0457359,33.1695059,-22.2329157,20.008991
-0.43120436920426763,0.9460563728002099,58.72672462294052,0.7585854,32.8558315,-22.9179054,19.2736674
0.005904169160701185,0.8056953046217415,58.89755244730846,12.2390155,26.5912744,-9.147944,18.9903791
-0.288493574509165,0.8537777271979741,53.622325418331286,3.0271707,31.3933098,-19.2227704,20.8245782
