rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.49068309930296217,0.9010185125600969,60.030912196507245,0.0185279,31.29002,-25.2379599,16.3302729
-0.3409962328578691,0.9227820492931154,65.83134932576031,5.3844234,29.1234193,-19.9971659,15.8788554
-0.5383578028719489,0.9826730799730012,66.14655336914892,0.8400731,31.7961516,-24.9670869,15.1694366
-0.6662951847816728,0.934483185733052,71.22769390668944,0.2537723,29.9030127,-28.2742601,9.4792486
-0.5823308407439758,0.8252441393760359,64.82670727139623,0.2429959,28.0832831,-28.603564,10.0501844
-0.4810942515328153,1.0373619566536063,78.87382712469791,5.7055562,29.2717232,-21.9920608,11.9250431
-0.4600702407436357,0.9882222144265111,70.86974318970368,4.0722857,30.0258222,-22.4393804,14.0805731
-0.7333852158070289,0.9060131205034277,72.75058339784685,-0.3758427,29.331936,-29.9829222,6.8131333
-0.739651352569075,0.9426109574991584,75.7232070046339,0.3596804,29.5759214,-29.1313813,6.7650952
-0.383277543130673,0.8175604389777,53.18710120410573,0.3847031,30.7776977,-23.2042309,18.843261
-0.21758973559528005,0.7902043674495067,51.98679354652456,4.7017452,29.6373507,-17.1187092,20.4066659
-0.3107730554201183,0.9271960369065533,63.94960984683329,5.4867411,29.7214719,-19.0424985,17.2233456
-0.5770203218050335,1.067434293482549,78.48384014520751,3.6588477,30.6676403,-23.7940655,11.7611707
-0.23513991591887737,0.8045801342051769,53.24853973675701,4.5659472,29.6445552,-17.6798812,19.9630891
-0.46905967538996257,0.9842394319845597,69.949616720352,3.6214773,30.241117,-22.7774125,14.2652672
-0.4668699709833028,1.0947343903132367,78.09663959405049,5.471676,30.7260523,-21.0431016,13.932884
-0.6926630859927934,0.9554633739850161,67.57375891475165,-1.8778031,31.6564365,-29.1034174,11.503608
-0.5035406752268226,1.0265331977186591,68.48738021057093,2.1999717,32.0083982,-23.2948744,15.7980768
-0.4963069114669697,0.8738645282588517,69.33809864739993,3.4413605,27.6351204,-25.0274135,10.928259
-0.2621164516564733,0.8107684817028763,55.40016363733398,4.5138213,29.0549133,-18.644332,18.6710199
-0.5038468491210777,0.8266056146909476,65.02558376166537,2.0381533,27.5407893,-26.249143,11.2662117
-0.377820886683383,0.8448348672251509,57.198102202917454,2.0008399,29.9939738,-22.4041757,17.4728432
-0.5677415908846689,1.003236530085055,66.50094183481207,0.2048114,32.4215978,-25.4640332,15.2881855
-0.6984698984927704,1.0277357708785275,72.75133953581978,-0.4127697,32.0446207,-27.5054426,11.461166
-0.5072715882612211,0.9386948563519921,72.28788412146025,3.8186865,28.6454353,-24.225052,11.4418163
-0.7194525308045884,0.976994103178877,68.4866723669354,-2.225814,32.1434973,-29.2836638,11.446762
-0.5223079572579049,0.8419073418552574,57.218085146723,-1.6682317,30.695779,-27.4037665,15.4644665
-0.5721471781182343,1.0280322362809955,68.04827793269999,0.547236,32.6055937,-25.1048133,15.2551409
-0.61746038878048,1.0278482419471715,79.61414683800902,3.460929,29.7622784,-25.0545637,9.6647405
-0.43360620833294977,1.0567878496844523,70.65358592973122,4.2156751,31.7186837,-20.9782517,16.4395944
-0.4018911938741123,0.941800795144073,69.48224855370327,5.0787161,28.8673524,-21.470125,14.0717881
-0.3676877397182852,0.967225880462169,63.47667612368321,3.865023,31.3271182,-20.3896538,18.0269862
-0.7218467898120209,0.8791059449212281,77.05147191147378,1.5868902,27.6433204,-29.648839,4.373969
-0.2597051538188122,0.7813135301384976,49.24065091479755,2.5342778,30.7944987,-18.9204738,21.4319151
-0.40966427577094716,0.9896723964508721,63.33125996013904,2.7412186,32.2438535,-21.426734,18.3316808
-0.4418423086182475,1.0860830660327092,74.50332125384453,5.0146648,31.353532,-20.6970015,15.4569567
-0.16200611816740307,0.702095265303337,46.21516510678477,4.8009934,28.9477416,-15.4112011,21.4936876
-0.7023618211516676,1.1065158787954614,77.07360931046263,0.5769363,32.7630129,-26.0759603,12.0520742
-0.43361211502160035,0.9401907722153642,70.44764660403898,4.7247851,28.731549,-22.3375261,13.2216498
-0.5287949200655767,1.1081914606333505,75.47486844021638,3.4770269,32.1159703,-22.4744678,14.7266466
-0.6117220130159813,0.8491339460535651,62.034216933581,-1.7469551,29.8219989,-29.4166566,11.7492967
-0.3915008212820618,1.03167233624973,71.57203518221229,5.4628007,30.5641418,-20.1001138,15.7718371
-0.5464796689770417,1.0271296784353554,73.24561578109376,2.8629075,30.8705382,-23.9894583,13.1285804
-0.36737140754362274,0.9832693014105641,69.18896745109919,5.5147891,29.880815,-20.0299677,15.7534011
-0.4750472541467716,0.8976542710731724,64.31313121282662,2.0387681,29.6223426,-24.4195399,14.2150014
-0.3297656797122253,0.9408251349832588,61.70897726298039,4.309427,31.0139676,-19.541004,18.5537213
-0.5036815648796824,0.9459821232049849,74.34279429181082,4.479215,28.291024,-23.9172226,10.8691632
-0.6883153468765654,0.9886954032421231,67.79556579827872,-1.8911565,32.4289454,-28.5114523,12.6132204
-0.6260277692358317,1.0113214970310864,76.55635364892207,2.4457533,30.1566978,-25.7202278,10.2561125
-0.3138631728683454,0.8248462052756323,59.63074825395378,4.5258519,28.1438551,-20.319374,16.3225213
-0.5992566313446739,0.8684794699581563,71.4455696902364,2.1036312,27.6611104,-27.6772591,8.2907302
-0.3048092276197965,0.8687346794788182,54.93140304606464,2.9851799,31.3796996,-19.633439,20.3568085
-0.7074531940395833,0.8285613423409857,70.73931150457278,-0.1039691,27.6293279,-31.0372334,5.3541355
-0.22548745984087784,0.800766793327676,48.74651164604368,3.3323364,31.6480394,-17.3344616,22.7612114
-0.36833055898076356,0.8638858804445163,58.396182316785506,2.5951179,30.0917098,-21.7865161,17.5331524
-0.6624609369657204,0.9830786628547622,69.5492341001252,-0.5944227,31.5762961,-27.7158517,11.9199796
-0.6967739518816968,0.8852496393961916,61.32382551452198,-4.3425196,31.7312868,-31.3519111,12.1083373
-0.26576704140869156,0.9162849323990705,60.68255349944111,5.6315029,30.3665811,-17.7189298,19.0050532
-0.566129941084874,0.8663316771671838,63.339159515039064,-0.2337371,29.5987538,-27.6507574,12.3911981
-0.44403471946194273,1.0172289007438287,72.17847831604348,4.6443233,30.3066931,-21.6147543,14.5221929
-0.6352709538991359,0.9866774686986906,71.62933264208505,0.7320608,30.8912321,-26.7686554,11.4512274
-0.24822373803585218,0.7917480443756095,53.71210239206613,4.405214,29.052258,-18.3103591,19.155991
-0.7513829297834357,0.8381123042210119,71.01549212431134,-0.9715439,28.1841732,-31.7765917,4.7762076
-0.37934757240510236,0.9717919757069196,62.49486261854807,3.25387,31.8797054,-20.742124,18.5534373
-0.3483137723861867,0.9750024942478543,67.80125909199151,5.5608429,29.9890775,-19.6059615,16.3591762
-0.5507279581419235,1.0672809436064628,76.90760018156557,3.6916759,30.8931489,-23.3323385,12.7046919
-0.5650021329011516,0.8496126090576288,67.21642958820402,1.3982273,27.9893762,-27.4717372,10.0453858
-0.4699141233469595,0.9432633388996379,60.94107537285645,0.6702268,32.1032617,-23.9726289,17.4746152
-0.40326515538278646,0.7971010783265167,56.06478654102767,1.1269298,29.0018684,-23.9805065,16.2354447
-0.2358023925122097,0.8399065469300521,50.40007610016184,3.4617102,32.2641852,-17.3885595,22.9180729
-0.5588842524528652,0.9260531486511826,70.96491612230952,2.4184679,28.9987146,-25.8185458,10.8987746
-0.5052842073382411,0.819570176806427,54.14426243371733,-2.5400024,31.0916734,-27.561426,16.7362572
-0.17021034434904223,0.7899725700951665,51.63248582518641,5.9523168,29.6185392,-15.2340291,21.0298851
-0.7427404068038396,0.9325137221737703,72.12065600668306,-0.9844485,30.2140706,-29.8561456,7.8714855
-0.22795611821842518,0.8461504178324966,53.47371403707903,4.6861117,30.9515364,-17.0193267,21.2416416
-0.4794616836023508,0.9404404021338426,62.209071485533826,0.9406317,31.6046435,-24.1803871,16.5800555
-0.46660017977805135,1.0114982812818658,66.0707348991684,2.2675605,32.1916631,-22.650325,16.9548587
-0.5181782105158258,1.0103979822096392,68.2905187258516,1.9004513,31.7300077,-23.887057,15.2291091
-0.24210294399285986,0.8883180039023276,58.90161957164572,5.8038131,30.0867696,-17.179555,19.3411394
-0.5766716340175541,0.8164026490558238,61.647877734677174,-0.8959964,28.7279513,-28.9589573,11.3757394
-0.6774091908414709,1.0709151839081938,78.847648077463,1.8494487,31.3364321,-25.7943532,10.504297
-0.6507074308157956,0.8856320185878288,70.30129613812282,0.5329232,28.7688853,-28.7790134,8.4903288
-0.725038701421825,0.8308941989944727,68.6807799701412,-1.3198095,28.3252093,-31.6889154,5.9914648
-0.7384460141935716,0.8667475987091332,63.58696248094349,-4.1319652,30.8008319,-32.277904,9.5312999
-0.6204215615084786,0.933973640088138,64.10640373307551,-1.5601119,31.647789,-28.0908079,13.5134972
-0.45133485017939956,0.956654221240437,66.15171435413795,2.9055061,30.5618369,-22.8515693,15.4287577
-0.5382365846954257,1.0728266721980295,72.0179313191733,2.3951962,32.3117311,-23.3558158,15.1323613
-0.6067645765712774,1.0488502428846156,78.96432154261285,3.3465168,30.320565,-24.6168288,10.668652
-0.22743778809341894,0.8109770116555182,50.506825831686896,3.8500625,31.1271983,-17.3134351,21.9312489
-0.6751191114422586,0.9538810260742796,74.45954411931037,1.1224082,29.6417685,-27.7966968,8.6178136
-0.4431439626612258,0.9833730694114279,69.50321880091722,4.0261288,30.2010647,-22.1139891,14.7511489
-0.246476347094098,0.8391942719397429,55.0658202773897,4.7132329,30.0824689,-17.7823587,19.9081196
-0.6000752067292184,0.873087352857134,64.11218700713717,-0.7317643,29.7839142,-28.4236066,11.7182231
-0.5129743708831624,1.0881248995654869,78.93327150258386,4.8735835,30.6325024,-22.119879,12.909868
-0.37794037019484994,0.9574078443721659,61.907671667898235,3.1569569,31.6692604,-20.8810148,18.4414901
-0.44521657693157113,1.0278995809620919,76.76821063608028,5.8534387,29.3494884,-21.3367645,12.9086687
-0.3669451638629572,0.816492252486059,49.99993109722957,-0.5209743,32.1693378,-22.8638479,21.0537128
-0.4982568972509546,0.9126409623890402,67.53160918922183,2.5832,29.20174,-24.6529009,12.8511496
-0.45917288979430293,0.892083913559715,55.202154771510806,-1.16935,32.7926236,-24.8498074,19.2552938
-0.5429212960966984,0.9254754618038284,68.46332123251304,1.8876718,29.5637833,-25.6237335,12.2067896
-0.7270314999045798,1.0185430405994838,72.31444622078591,-1.1192159,32.1486063,-28.2957598,10.9856229
-0.5420467396570912,1.0410148910368215,72.19386345670605,2.5407748,31.4860536,-23.8002194,14.059073
-0.3141389203580876,0.8633474982979735,54.11924406303695,2.4612635,31.6043255,-20.0612022,20.5768797
-0.42607556018801135,0.8611024966387667,57.603084871909154,0.8527407,30.6091523,-23.8494342,17.1858774
-0.40277130427206465,0.9492514065263699,59.11949017799082,1.6082244,32.6453249,-21.9288555,19.4634585
-0.5468661602721521,0.9123802504596391,61.90458218948549,-0.6304985,31.2938139,-26.5954595,14.9497244
-0.3217621142527992,0.7813511383311882,56.44254173249816,3.4366804,27.9339509,-21.1665843,16.5400009
-0.7336417075454703,0.8825728877397077,76.06964432778437,0.9934878,28.0260539,-29.9362158,4.6608385
-0.22703146927810575,0.823105529982266,50.40022366313043,3.7829019,31.620305,-17.1887483,22.4186568
-0.4187826852170463,0.981437688507136,63.37893186497324,2.58385,32.0369871,-21.7867836,17.9543921
-0.5834253374315527,0.9088149249175778,59.57765849219627,-2.5102857,32.2661596,-28.0622224,15.6119672
-0.4934843658532881,1.0513459750794194,74.41976158990596,4.1484151,30.8213664,-22.3434753,13.9543321
-0.4337738032612464,0.8646823299581201,53.12373543976393,-1.2672231,32.6844767,-24.5231516,19.9233054
-0.5455011696883396,1.1049972991670838,79.11261677010077,4.2309694,31.1750119,-22.6335224,12.939921
-0.5043476689862785,0.8107342096383515,52.09106540821541,-3.4901034,31.677153,-27.9684012,17.7241529
-0.5669538357214424,0.8166997806249638,60.472194314200046,-1.1789463,29.0455648,-28.8044363,12.1415606
-0.45090315406939135,0.8841299194560661,62.28627221983059,1.9240047,29.7531118,-24.0079613,15.1140549
-0.3811159707587341,0.9404867937266188,61.95019209706764,3.1729025,31.1678978,-21.163103,17.8663918
-0.3930717974381068,0.981717001006428,64.38037911487203,3.5068632,31.5498292,-20.9599695,17.7251148
-0.6031906237483365,0.8606599346616154,64.23618125926725,-0.6771729,29.4136575,-28.6892532,11.1847436
-0.6836456073106386,0.9926447787387056,73.20326092103207,0.2680744,30.9625454,-27.5859338,10.2980846
-0.31642602869284947,0.7709346463165676,52.69669117801373,2.2430909,29.050431,-21.2007146,18.343889
-0.4715299681100988,0.9544719032510067,61.35733858920788,0.7352639,32.2882308,-23.8496394,17.5896804
-0.5237706113477335,0.8553482380628383,63.86623775348022,1.0010718,28.840438,-26.5091245,12.4103
-0.45466628978121604,1.060205497788876,76.5671694922352,5.4606164,30.2339655,-21.2021087,13.7508332
-0.510407052137716,0.8144883640331887,55.324356340483845,-2.0868779,30.4694413,-27.648652,15.7705066
-0.575249855607327,0.9371142537107909,77.10222488941312,4.007145,27.9053518,-25.5878964,8.5345195
-0.6860024755941229,0.9044284784318739,64.24681130490772,-2.8423134,31.2433039,-30.2328718,11.4381206
-0.534017866897387,0.8220437118318724,63.645550671177915,0.871193,28.0027249,-27.3510319,11.2853123
-0.31038175533758977,0.9724948410379018,63.642033184291286,5.2128502,31.1412575,-18.5704738,18.688195
-0.4623540637557323,0.9330453532714847,64.85484109938827,2.3351536,30.3833412,-23.5479935,15.2065691
-0.40506407943811923,1.0309473744901965,71.4083965682545,5.1446715,30.6667839,-20.4726303,15.6777499
-0.4643038485875561,0.8403167662986075,54.138830887251075,-1.5321165,31.5611584,-25.8103161,18.0359336
-0.4356049762200365,1.0019841565448024,68.62244937028967,3.8205479,30.9238372,-21.7377025,15.7820363
-0.5350378033981161,0.9185994715541783,65.6882505017314,1.0905759,30.1503452,-25.7574964,13.3961933
-0.15629767348539333,0.7333835518883626,47.43961199315678,5.2818392,29.5215272,-14.9558791,21.8485737
-0.47843860156596324,0.9478176954720994,62.755516840713526,1.1328958,31.6179689,-24.0099477,16.5391754
-0.4925293185299942,0.8779490174432449,63.82801235946788,1.5700301,29.3128091,-25.2498826,13.5969689
-0.6482335674968219,1.0042385087942887,75.92291325208642,1.8490905,30.2993265,-26.3541518,9.9994763
-0.42478298262778813,0.9208208374144726,66.59584564472632,3.8081619,29.2751268,-22.496791,14.4802966
-0.622982315874008,0.9942172413308193,75.43191494359232,2.2391759,30.0030708,-25.9886831,10.2299743
-0.5996423751295564,0.8911210422493187,64.23782741004192,-0.7763633,30.2547003,-28.1215557,12.2768819
-0.5696329376229189,0.8230921880084541,67.74249196030999,1.6517637,27.149954,-27.9888419,8.8956772
-0.5992219547323114,1.027841312952385,79.72386380192268,3.8301541,29.61214,-24.6662626,9.8599953
-0.5570132189487079,0.8165005806275336,60.605285611183184,-0.8821898,28.9296506,-28.4794995,12.2263587
-0.5706743753069687,0.94833275560569,71.36268464405633,2.1872457,29.5478936,-25.7661234,11.2458723
-0.5915575875068875,0.9050498089580683,75.6845255395591,3.4476838,27.5533229,-26.5534485,7.8707443
-0.3347859264192674,0.7953832303933815,53.84573687738527,2.0774106,29.497134,-21.5837827,18.2723548
-0.5001915732038303,0.9226417569405351,69.47231520374125,3.1427873,28.9332629,-24.4355983,12.2615867
-0.3948994135904716,0.8256268398524018,57.34685722302657,1.7116405,29.4031485,-23.230723,16.5648426
-0.2852831074566611,0.8822637956819609,58.50921726619215,4.6313925,30.2373866,-18.7263665,18.9445708
-0.3907926561344779,0.9463095406202783,59.63355375878142,2.1074542,32.2849964,-21.5375998,19.2055507
-0.5074145865085598,1.0558897131703093,76.73552700968654,4.5278194,30.39935,-22.4871742,12.9600044
-0.5394554322000018,0.9016801645672842,57.83029804807517,-2.1525979,32.4516449,-27.0545217,16.971544
-0.6516607891417574,0.916830389228669,66.5370676274591,-1.1568553,30.6342938,-28.8083427,11.2541261
-0.6066821927751508,1.0332476975498381,76.66314702611682,2.7281374,30.5160412,-25.0069791,11.1253481
-0.4773622455218681,1.0965665269992062,79.62977251936532,5.6742441,30.4411091,-21.1953025,13.2628161
-0.49940343305705875,0.9007043330404756,62.49204587330786,0.785498,30.4564264,-25.2657604,14.8967068
-0.6003294408117514,0.8621783758087728,57.85589327526448,-3.4803138,31.5939932,-29.5347007,14.6783386
-0.7292690832000672,0.951596095084737,72.16740543249038,-0.8073992,30.5666719,-29.2830859,8.7206177
-0.27456849628742735,0.745335753908601,45.5348788588441,0.6998994,31.4425285,-20.0538826,22.5482379
-0.5977200851507841,0.8248038205368187,65.53236928059228,0.1890209,27.9836369,-28.9682417,9.4512316
-0.5865540356826355,0.9554514074322744,67.41116205597689,0.3964182,30.9649205,-26.4696405,13.0503202
-0.33637579827204317,0.9075269934329989,64.17428809351355,5.06154,29.1998097,-20.0539486,16.2728945
-0.3731282720285957,0.7819969025766007,49.55607465016855,-0.7586699,31.1505638,-23.5502094,20.0382233
-0.48886468912214065,0.9416420794014578,63.56042819527596,1.2215516,31.2174723,-24.3237609,15.7944821
-0.4657376341029665,0.9038550438857443,57.648331294504395,-0.3506512,32.1659489,-24.6495902,18.0945821
-0.4329639883135943,1.0684218844649571,73.8628700262724,5.0964444,31.0515509,-20.6921988,15.3411799
-0.24296946777562853,0.7743841414535374,54.388849766308816,4.8339569,28.1535709,-18.2856008,18.2817252
-0.37367065259096355,0.8185953210863877,50.24771505337367,-0.6195444,32.1526299,-23.083348,20.8856977
-0.7407654760244772,0.930879135375427,71.18556083260167,-1.300045,30.394311,-29.9824978,8.253451
-0.494881791671276,1.1011427187826617,77.44833889445205,4.7358431,31.2095794,-21.6484665,14.065335
-0.6888730724504109,0.8288703721751449,69.00547781184291,-0.4042429,27.8943361,-30.8335897,6.4388715
-0.493082320141574,0.9442776780829529,68.35033037200212,2.8038597,29.7902848,-24.0306245,13.5035318
-0.17205922975062032,0.7032944128365217,43.60557258731086,3.563363,30.4794132,-15.7883379,23.266502
-0.6748579216049858,0.9389301852808658,72.38424067699803,0.477044,29.7828332,-28.258858,8.9998361
-0.3778466417065968,0.9824331909500614,69.258639004671,5.3199424,29.8921862,-20.331393,15.5833213
-0.449526191897762,0.8478239652589052,64.61223438950192,2.9703466,27.9420988,-24.3054941,12.9001073
-0.6871514097902196,0.9754113312376552,76.84002016490379,1.5706912,29.6854936,-27.4673619,8.1788442
