rel_dist_x,rel_dist_y,tof,v0_x,v0_y,vf_x,vf_y
-0.49283137001069954,0.9018803800139061,79.21190532556354,6.302893,26.0533648,-24.067194,8.0188419
-0.5223300425512118,0.827588033658469,68.2489838339294,2.7926242,26.8213238,-26.5425551,9.6028566
-0.49376408757877455,0.8713829634639606,70.9469639876329,4.0281556,27.141826,-24.9023229,10.2306505
-0.0803284885647928,0.8510257751064294,63.91781681241992,10.958213,26.5457933,-12.3094984,17.3175351
-0.20307630331207374,0.8868817241078139,61.73678813960568,7.5251779,28.820396,-15.9362834,18.2223542
-0.6933578281206911,0.8525794393154174,78.04885894387697,2.634343,26.5797752,-29.4510778,3.630134
-0.13944322264767164,0.6891463165217738,43.93286100185504,4.8521266,29.5985813,-14.3903881,22.746716
-0.6969652975332615,0.9226006338719506,61.215895954818265,-4.6341972,32.8528045,-30.8224851,13.5825876
-0.3178570044747187,0.9801915296620455,66.40728617032529,5.8029933,30.4337793,-18.6820665,17.4744114
-0.22761226559838652,0.9867820395210104,79.23722755941554,10.5605502,26.6180943,-16.303196,13.3664936
-0.5477098852623943,1.010841094108343,58.54134159309353,-2.6185049,35.5678918,-25.8768442,20.2802195
-0.14529293967814935,0.9531415802280647,60.129140025305354,8.2840631,31.2231021,-13.3786523,21.4330249
-0.6570631951704109,0.9970753298421526,71.58826413570311,0.2030954,31.3155529,-27.1375487,11.5157183
-0.677248293576621,1.1349836309530386,71.93612435989283,-0.8794467,34.742193,-25.9169809,15.5802898
-0.19336842974236992,0.9801991142214073,64.21289999124023,8.0118189,30.6429853,-14.8732753,19.7040843
-0.0390511066308665,0.9193690037969745,73.63522132807604,13.2634735,25.5058142,-11.368666,15.5035481
-0.36879348320797645,0.9758663358062074,70.02561574216325,5.7548499,29.4408055,-20.1331104,15.1635598
-0.3947895605561743,1.104455348047663,73.93396582879895,5.7014606,31.7175386,-19.3621928,16.6865687
-0.20169327316970892,0.9440396358754978,70.6971432255746,9.4484502,27.5960225,-15.6897931,15.7838643
-0.4153351421638209,0.8920470911059806,70.28315244696641,5.2852116,27.3886088,-22.4532245,12.1823132
-0.5013388691142086,1.0153895399070223,76.79429076110365,4.8704557,29.3776793,-22.8291297,11.8815578
-0.1364378186793984,1.009213820331196,76.24516126700117,11.5541003,27.4930239,-13.540732,15.8014518
-0.5631508822632941,0.897457716724446,54.10137015965256,-4.5689617,34.0640741,-28.5164706,18.8507496
-0.5412973142635017,1.0910920326993316,70.54749177214207,1.7532973,33.2463696,-23.3598918,16.3404678
-0.07101697308168563,0.8895695164741265,50.769700347175096,8.343433,33.2960333,-10.5395981,25.620324
-0.35591161753624273,0.9225990075348426,61.399316667945214,3.6682988,30.7103851,-20.5826381,17.8877046
-0.1592676524783029,0.9210990748488869,58.38139618144469,7.6253534,31.0015937,-14.0253744,21.3293492
-0.1946381068585997,0.7338228456510284,63.31114941514088,8.6850635,23.6629641,-17.236889,13.47918
-0.2294295057731947,0.8890926106946615,60.29071293548743,6.5044863,29.5248483,-16.7607278,18.7593886
-0.48080270603753783,1.0597537161212736,60.9402388842088,-0.1657702,35.6121556,-23.0208772,21.1689649
-0.08980371388530796,0.9509066347428728,79.68531242970587,13.1830571,25.048288,-13.0198848,13.7237571
-0.34774582899330786,1.0535297584336527,68.14624286852954,5.3213991,32.0018719,-18.7788953,18.4071309
-0.7343608034074016,0.8662800850466316,66.05700488517274,-2.8946678,30.0355401,-31.7205962,8.3538778
-0.15675106342152623,0.9777749150518665,78.90405136435142,11.7815256,26.1565712,-14.5144908,13.9636926
-0.5945456087908001,1.0741412890028026,70.39511937981376,0.6582081,33.1902268,-24.863743,15.3028678
-0.15715997355780473,0.8619935705549685,56.633604928285756,7.4414831,29.8273442,-14.3563872,20.5348356
-0.5902749004299129,0.9171361188502892,79.7977519939265,4.6521901,26.9686495,-26.0476211,6.7476219
-0.13071887618893688,0.9386415609321156,79.53944432539232,12.4957989,24.9528131,-14.2209517,13.1378936
-0.12080597702539078,0.7919554312067438,43.647600398643554,5.1280299,33.9961766,-12.7874231,27.025433
-0.24218564661003883,0.9655392366560148,52.88040081380466,3.6581235,35.4035574,-16.5219687,25.462979
-0.3918592669754108,0.9771473225808288,72.98516330174353,6.1016698,28.76812,-20.6828041,13.6863162
-0.14713005662082115,0.8250909632455617,61.76756751125361,9.0640447,26.7143246,-14.6129459,17.0087309
-0.3774928086308002,0.8407079997097084,54.66726217458965,1.0462498,30.8937681,-22.6040151,18.7983559
-0.02518112462556387,0.9694401104476643,65.96899608539329,12.1730706,29.0875774,-9.8490458,19.897504
-0.18486529272012486,0.9581882185153915,55.247154616252104,6.0019725,33.7176997,-14.5185179,24.1147193
-0.6579562096882472,0.91924365515547,54.27595786954357,-7.2448252,35.3021426,-31.2996883,18.3185065
-0.28920091291378175,0.8896950110585559,67.67239408911495,7.1501311,27.380794,-18.783049,14.7337588
-0.3283787078201695,1.0032948569616145,59.71057252871225,3.4390786,33.6937462,-18.9455195,21.5855651
-0.36654481957081153,0.8856620533239455,59.006482210909496,2.7593468,30.5333703,-21.445898,17.9065554
-0.5941828789305074,0.9066811114093912,71.25359981139603,1.9114217,28.6635043,-26.9663625,9.6538663
-0.31913032046630524,1.06461640300717,69.1301055334965,6.1527748,31.8280444,-17.8576452,18.5194586
-0.6120328656355273,1.076609361745993,67.83234693596698,-0.6773973,34.2020984,-25.5777924,16.467226
-0.5810551161067963,0.8305585660710865,69.80307883065632,2.1195851,26.9225717,-27.9893636,8.0735133
-0.23540533850634132,0.9123061564717138,61.3883043980424,6.5723713,29.8500552,-16.760366,18.8174662
-0.053112110801590395,0.8599485626239285,60.86353745379011,10.9820455,27.7573075,-11.0423647,19.1441538
-0.14313239118995014,0.7369335903761991,51.964633830293906,6.9932678,27.4814279,-14.6132405,19.3565092
-0.27710747685078235,0.9371240734113538,61.102265926582305,5.3973398,30.8891646,-17.8881504,19.2908428
-0.5515645140713871,1.1053857024525497,76.60884057287596,3.3859178,31.8749697,-22.9391352,13.9122941
-0.003515626125173739,0.8969398657283904,52.538590851011584,10.6674437,32.4139281,-8.0932893,25.1296927
-0.16071147229876104,0.7398361064450271,58.32092783820938,8.1995578,25.2367831,-15.660858,16.0945908
-0.4158656743095675,0.877136865881672,67.17373964903112,4.3986375,27.8351192,-22.7679888,13.0700069
-0.37330521789462595,0.8850152660195705,63.36431006344201,4.0757843,28.9971058,-21.497106,15.578495
-0.3755988417527402,1.076104733137562,70.50411886440087,5.2888076,31.9595226,-19.2523759,17.6475755
-0.28353634074674494,0.9919177836233026,79.61382314919445,9.6332934,26.9273876,-17.6981081,12.773854
-0.18528325593197226,0.9252723385059624,55.45076453360249,6.161404,32.5345843,-14.8007928,22.9410842
-0.2904092517611862,0.9494270358370528,52.453129698748825,2.1810188,35.2735415,-18.4437143,24.8024442
-0.36259605282091284,1.0329246837407198,57.3531845757252,1.6284165,35.8426668,-19.9114641,23.668054
-0.18982029140572312,1.0008443744188211,75.08003360237944,10.3682196,27.8172424,-15.003261,15.565182
-0.22987629871689605,0.9933586678669886,57.540739133891634,5.3247044,33.9327199,-15.8231262,23.4395343
0.042597368778734324,0.8627955589038067,66.72032972857555,14.0823338,25.6119079,-8.5497673,17.3670739
-0.2506809252494988,1.0163611669385928,68.87800547049848,7.735906,30.3015559,-16.3765697,17.9697639
-0.55922771406241,1.038950477660159,69.3360589211101,1.2293248,32.4005054,-24.5113486,15.1222548
-0.615281939932147,0.9626183504824043,65.01194951184696,-1.2308625,32.1116282,-27.4334315,14.0967645
-0.41895967020772634,0.7942125969357383,62.17320542409885,3.068653,26.9112742,-24.2097081,12.8471168
-0.3667527631668188,0.8955744123371143,75.70966146744107,7.6803547,25.8843012,-20.9789427,10.8359747
-0.13170757187176654,0.9205327421062679,72.93309459050238,11.3648721,26.0745563,-13.9891935,15.0003168
-0.5147879109580087,0.9559410700493548,62.379352373609876,0.0898503,32.2017536,-25.0272804,16.5569188
-0.26233415938936344,0.8595945171485759,76.75215763973311,9.9688878,24.1974202,-18.5466826,10.9100334
-0.13371142846442524,0.8108287323587273,44.617177813366354,4.9209206,34.1681059,-13.2754224,26.8855562
-0.20139376213622862,0.9807255003932888,62.87066238389361,7.4986906,31.1897906,-15.079962,20.3246062
-0.4924403507235113,0.9472876163766802,66.9366599638099,2.3209008,30.2949686,-24.0770863,14.2592647
-0.31024880615877903,0.8176380256072248,54.993937255874805,3.0705798,29.6625262,-20.3691023,18.6094923
-0.17338732772109428,0.8364483547314073,74.68207896936306,11.2346777,23.6401867,-16.1323285,12.0564469
-0.531216544089813,0.8404949528055949,61.06728059572718,-0.2084342,29.338251,-27.2443987,13.2007015
-0.2510086960134065,1.008083520561976,76.3397480036083,9.4549115,27.9503795,-16.6163957,14.6771404
-0.4724784368358953,0.9050121248939034,71.8930069889823,4.5648472,27.6567428,-23.79547,11.1162874
0.0814091814661217,0.8814776670508099,62.64021140714497,14.381507,27.361863,-6.6081413,19.8068701
-0.11588435395922576,0.7145886196416418,59.76551406087549,9.7128126,23.8022584,-14.341327,15.178869
-0.2812302990477764,1.0784120128497436,78.80168149789537,9.1282275,29.1711833,-16.7484121,15.1526684
-0.48302072492485476,0.9468013347454926,72.91379552337793,4.4468323,28.5409164,-23.4560151,11.743722
-0.1467436615093853,1.0280042363559752,75.49257556806869,11.1549837,28.2024764,-13.6154751,16.434125
-0.4775614640233345,0.8103751333206256,68.12640350400682,3.7680641,26.0846735,-25.5217002,9.8574771
-0.20533722458946663,1.0097459258960388,78.46297242473065,10.7107734,27.2515505,-15.4700404,14.3840148
-0.4299430939384159,0.8554337106053048,67.49234767220351,4.3120617,27.2205484,-23.4680548,12.1218662
-0.31639308852222786,0.9737524981175698,57.331391215531845,3.0785657,33.773808,-18.9234941,22.1861899
-0.5815768924950554,0.9914026216416716,56.6765074804055,-4.2816101,36.0107266,-27.4652911,20.4067847
-0.4394403807528632,0.9062910475281449,60.79307540795869,1.5326845,30.8781382,-23.4777579,16.7337813
-0.053656427205455444,0.9928806903327982,59.38864798167869,10.2826673,32.438776,-9.9845096,23.6580745
0.019063076756739728,0.8150515890400511,55.86323658291744,12.0664627,28.0310955,-8.2017569,20.8370381
0.015449680095986918,0.9531461165231337,55.20864017934963,11.4932311,32.9115002,-7.3994412,25.349398
-0.2574739236014747,0.7489759881218677,51.877612025235415,3.681033,28.3723378,-19.1104043,18.7320573
-0.29981159582234734,0.86232199858897,44.85197372007872,-0.8797496,36.6667017,-20.1279924,27.3714895
-0.08698974168235732,0.9255783622008291,59.80290581888631,9.742551,30.2972758,-11.6115172,21.258476
-0.43967994539109434,1.0072018219924892,64.48791090888538,2.3576874,32.4806172,-22.0460005,17.9351553
-0.28284654033374146,0.776312427458665,61.3373511693467,5.9924396,25.9247379,-19.7967395,14.4710909
-0.70565086836329,0.8810655678132957,61.66994690234341,-4.363702,31.5608702,-31.5863871,11.6216174
-0.3725553660225004,0.8254655693823836,67.529951831906,5.6650534,26.0466401,-22.1294235,12.0516018
-0.33531090092245075,0.8016600888081157,55.98049588187372,2.8349039,28.8472684,-21.4429629,17.2667734
-0.1848219300851465,0.7177399457374463,43.473253122118784,3.0243876,31.2050148,-16.2659531,23.8172386
-0.3130305110928948,0.9468855407541893,76.70819798305506,8.6634428,26.652079,-18.9183157,12.3975074
-0.19935152357104696,0.8621881790179009,58.34658288285042,6.8140738,29.3029219,-15.9246304,19.2549988
-0.09881481146906379,0.7384629840356304,62.70932534762204,10.6660588,23.609922,-13.7775589,14.7559931
-0.4251008005091552,0.970196200181021,52.94843263863454,-1.5834792,36.3258124,-23.0752394,23.9085617
-0.5497401513989228,0.8318119874957792,68.12693133868252,2.1564238,27.1539191,-27.2563879,9.3377139
-0.23343203382545263,0.9821519875896094,79.93447358846767,10.6156009,26.3760463,-16.5249147,12.9633426
-0.16845893844002077,0.8735479296257029,68.65052885004215,9.9514325,26.1140786,-15.2665713,15.1616184
-0.6809549039370557,1.071188460220243,70.27277055732613,-1.2280114,33.7178175,-26.9423383,14.2765661
-0.3539281810798855,0.9126589304880226,68.49527700262642,5.9231919,28.1028835,-20.4595201,14.2629406
-0.19239193821543935,0.7294162870545216,65.66807320475344,9.3212869,22.8980538,-17.3389507,12.4921487
-0.31198624858373125,0.8356701273063601,74.91096076899578,8.7628355,24.2312148,-20.2112944,10.3562745
-0.10153545225981205,0.8107488177155472,43.99380521063174,5.859483,34.4844481,-11.8155863,27.6002141
-0.05573122930626379,0.8561659896092331,71.67836271212492,12.8379813,24.4002761,-12.1950467,14.6219817
-0.23652824094727234,0.9666068565814541,69.75983199228907,8.4403768,28.6266702,-16.4566974,16.4110356
-0.1787309807019592,0.8940522164631732,74.98768439961694,10.9739831,25.0807561,-15.7170133,13.2040162
-0.32556323881110816,0.8433241492622663,59.209534560477366,4.0242129,28.9301725,-20.5218859,16.9581673
-0.2659166875761761,0.7565361946661316,67.60114748083204,8.1762467,23.5280982,-19.59566,11.6031038
-0.5320747006797275,1.0688200761618896,64.39723937107117,-0.1179253,34.7528926,-23.9976193,18.9291744
-0.018228464651611456,0.8846929302871154,71.15887822564338,13.4000592,25.1638631,-10.7838602,15.7645085
0.02285710454870203,0.8277124006538056,59.20189289921032,12.6478371,27.1250471,-8.4441305,19.5708124
-0.5608001624843828,0.9916235756675305,55.93057640668333,-4.0847342,36.2467962,-26.9474416,21.1523628
0.026240085348187465,0.8184756940626475,64.4884814215105,13.5380213,25.0601069,-9.0929943,17.0456775
0.03620724263337071,0.9350113708985411,55.61809553075111,12.17208,32.0538886,-6.8187227,24.6701306
-0.6791477274577036,0.8382374303234732,73.62850433174886,1.482007,27.0044859,-29.8737694,5.0536738
-0.6726371744023846,0.8866925431850976,61.55046254107071,-3.6551117,31.5178464,-30.6280047,12.4106834
-0.7443695027474271,0.8444185443812195,65.43386318052457,-3.2560877,29.6959133,-32.4455158,7.6482206
-0.4126707587495722,0.9595915642051073,72.4969157094276,5.6430978,28.5634631,-21.4597653,13.1631946
-0.587615737482214,1.1363200009728294,79.67387498042763,3.4395002,32.0063236,-23.1418601,13.1333426
-0.3289508806516147,1.0156667899467584,65.57883246551575,5.1692197,31.7630969,-18.6686717,18.7762572
-0.556017541831815,0.8975423927870306,73.35495043679133,3.428601,27.6498747,-25.9842027,9.0975702
-0.19029040033008696,1.0595441597869601,63.35835211984562,7.586316,33.2475821,-14.1022539,22.399081
-0.1570668905647578,0.8888871635967089,62.188712743720785,8.70547,28.5371389,-14.4093505,18.4738318
-0.2342420526817371,0.8191897529415036,47.401887742332505,2.5037603,33.1244435,-17.5595598,24.2927359
-0.25058680909345915,0.7365269031501863,68.33478078429579,8.7524367,22.7097971,-19.3576117,11.0362102
-0.17743800592467449,0.7186663526547453,57.71917100326395,7.7031163,24.810303,-16.4528807,15.6134256
-0.5533186527145442,0.8755397988669553,64.11736399040251,0.318099,29.5369446,-27.0530784,12.5050561
-0.6583526755822346,0.9681723542974598,65.20535363818581,-2.1722374,32.4937387,-28.4547978,13.6125184
-0.02996346026949885,0.9652725404981188,73.16881600813676,13.215814,26.7842465,-10.7082697,16.7956172
-0.23411298046049517,0.892150533823455,50.452032458770745,3.3442972,34.1196886,-16.8689854,24.7079643
-0.382333279564965,0.9637091324919828,71.1668111085854,5.8547002,28.8653996,-20.62184,14.1880278
-0.23578316392702836,0.8378180515302468,51.89219766516664,3.9785869,31.4399007,-17.3944823,21.8754763
-0.4176771383794455,0.9320533692432829,50.625663138248974,-2.2573252,36.2392366,-23.5044205,24.2921797
-0.5868144901014684,1.0917867084346469,77.06615355491995,2.9145762,31.6557319,-23.8341014,12.9299973
-0.5090544428434942,0.9746926593317529,60.729619709585414,-0.5268929,33.3441452,-24.8177082,18.1654184
-0.5663314250404367,0.8803877293497253,55.87644164032817,-3.6655222,32.7433166,-28.5262535,17.0280388
-0.3588555414373641,1.0733383113601762,66.37808450569302,4.4830701,33.2173813,-18.9555082,19.7491507
-0.05417343189267391,0.8415870177828039,69.07526156950578,12.4807661,24.6740028,-12.0214103,15.2353681
-0.24152199019457624,0.9525548907331793,63.74397906734209,6.901477,30.2145852,-16.6167175,18.7315947
-0.4840080568774786,0.8049822113418156,77.97762592179132,6.655157,23.8540157,-25.4285295,6.0212425
-0.4690269439368757,0.9585014860905704,56.03236106169009,-1.3923031,34.6298257,-24.3114604,20.9314241
-0.33785280602600637,0.8601485678483324,50.0712525510017,0.2004463,33.5920985,-21.2430856,22.8849707
-0.07444777754216444,1.0030928468393796,55.70488931534341,8.9782644,34.5793993,-10.3232691,26.0288963
-0.4882628946803665,1.0158353188753302,79.3842878722256,5.8229908,28.6916387,-22.3987689,11.0678752
-0.6387039992424329,0.8482594570351154,71.78059469704941,1.5561028,27.3512194,-28.954573,6.8390798
-0.43126828700582825,1.0329906300393419,71.17743780206172,4.5331365,30.9316116,-21.1500283,15.5511182
-0.3214924189327,0.90765495757355,66.914599522159,6.1833841,28.2645424,-19.5632444,15.1867041
-0.16536631056069565,0.9801152717947677,56.74998792713384,6.8518184,33.6338888,-13.7074002,24.0218354
-0.10691260486568867,0.9687354328688056,69.46338691826799,11.0383514,28.2323005,-12.618242,17.7421269
-0.15018341136437902,0.9075570689107189,78.38683197747892,12.0732564,24.5271624,-14.9761002,12.6505204
-0.1790879909202504,0.9804521646894904,78.37582665812586,11.2790305,26.4432069,-15.0549704,13.9951157
-0.06897528112385148,0.9371843249841657,54.91026644773684,9.1615167,32.7855802,-10.5008284,24.5057757
-0.06877656002182511,0.9694541066691292,72.7777362936665,12.3843692,27.1433607,-11.7515916,16.7401205
-0.16372856068616545,1.029599581798196,58.628566875528385,7.1975885,34.3072887,-13.3425416,24.4128806
-0.49550121011937837,0.8093184795608606,48.99722229985614,-4.872959,33.0701788,-28.1968708,19.9110325
-0.6654841621104095,0.8500551398427151,75.39438941310765,2.2862504,26.8184532,-29.1741685,5.0206644
-0.5929838342687059,0.8277764076477888,69.22589539038205,1.6839678,27.0741096,-28.405938,8.0186559
-0.4476413278842015,0.8721953625730556,66.41691786190522,3.5008974,28.0969879,-23.8135693,12.834642
